,name,contrast,dissimilarity,homogeneity,ASM,energy,label
3869,DSC_0304_Brown spot_19_binary.npy,0.02777343862785955,0.018974634471528837,0.9985526555150267,0.9938313333817304,0.9969108954072726,0
3870,DSC_0292_Brown spot_47_binary.npy,0.028411231573716465,0.0477052050561366,0.9937808602194897,0.989458269792426,0.9947151701831164,0
3871,DSC_0119_Brown spot_5_binary.npy,0.4704326737443733,0.2473357827873952,0.9990317575604036,0.9859978157624203,0.9929742271390632,1
3872,DSC_0372_Bacterial leaf blight_50_binary.npy,0.008002956209065814,0.01965440469167172,0.9947406680532797,0.9815069944751644,0.9907103484243838,1
3873,DSC_0500_Leaf smut_75_binary.npy,0.25394507660543775,0.2541919713999709,0.9907081326586548,0.9864851594207563,0.9932195927491343,1
3874,DSC_0385_Bacterial leaf blight_49_binary.npy,0.019815798102358655,0.03631631285979101,0.9949391600490454,0.993910661048051,0.9969506813519164,1
3875,DSC_0381_Bacterial leaf blight_28_binary.npy,0.06103521680980929,0.03824392740541797,0.9983108084144202,0.9860681001722635,0.9930096173614147,0
3876,DSC_0367_Bacterial leaf blight_36_binary.npy,0.015648191454749823,0.025135737343811818,0.9970474421199467,0.9991235053102998,0.999561656582674,0
3877,DSC_0509_Leaf smut_52_binary.npy,0.0107850151314151,0.013461780216438545,0.9983862642409831,0.9942754084981797,0.9971335961134695,0
3878,DSC_0306_Brown spot_47_binary.npy,0.024107268981358527,0.048057424706492914,0.9929361641128917,0.9868986285044838,0.9934277167990047,0
3879,DSC_0702_Bacterial leaf blight_50_binary.npy,0.02406338953815917,0.031808723637916037,0.996304490644498,0.9940752823660972,0.9970332403516431,1
3880,DSC_0312_Leaf smut_44_binary.npy,0.06873058757772299,0.042402723238126834,0.9980746810588172,0.9867937685381232,0.9933749385494498,1
3881,DSC_0501_Leaf smut_81_binary.npy,0.1217188196124413,0.14745576509106684,0.9939040332030703,0.9957930160778271,0.9978942910337881,1
3882,DSC_0292_Brown spot_22_binary.npy,0.010321329273868154,0.016190454628342787,0.9973827249023434,0.9995359581131896,0.9997679521334885,0
3883,DSC_0105_Brown spot_34_binary.npy,0.049252448882131004,0.04942168970406583,0.9958092452153431,0.9982973112465996,0.9991482929208253,1
3884,DSC_0301_Brown spot_6_binary.npy,0.053047067676683934,0.035035576426880696,0.9979336032755812,0.987998277109043,0.9939810245216166,0
3885,DSC_0335_Leaf smut_33_binary.npy,0.05709830818762196,0.03778686416264045,0.9978677740425655,0.9879934480166247,0.9939785953513406,0
3886,DSC_0108_Brown spot_9_binary.npy,0.11771961243058884,0.1315393360807037,0.9908187804625929,0.9857883454390614,0.9928687453228957,1
3887,DSC_0119_Brown spot_56_binary.npy,0.33918526025033685,0.20081438282956274,0.9951439803490547,0.9886486126454388,0.9943081075026182,1
3888,DSC_0505_Leaf smut_36_binary.npy,0.12649155640486562,0.20515325028465337,0.9789140997524262,0.9434239656402892,0.9713001418924477,1
3889,DSC_0500_Leaf smut_1_binary.npy,0.10553928708776039,0.11463250150150124,0.9940865309107675,0.995355983887541,0.997675289805025,1
3890,DSC_0701_Bacterial leaf blight_61_binary.npy,0.0633711365407157,0.03376374827306496,0.9997433955661751,0.9786284973221897,0.9892565376696731,1
3891,DSC_0110_Brown spot_18_binary.npy,0.1352955865081597,0.16868226564539882,0.994019546705137,0.9951649057674437,0.9975795235305522,0
3892,DSC_0329_Brown spot_31_binary.npy,0.06152013960230016,0.03993238891996647,0.9977940464547678,0.9850311744210566,0.9924873673861326,1
3893,DSC_0315_Leaf smut_10_binary.npy,0.08186271591478031,0.05014744403253707,0.9972677370212419,0.9787691408287917,0.9893276205730797,0
3894,DSC_0315_Leaf smut_58_binary.npy,0.06351613037236137,0.03958633653975261,0.9975469942394543,0.9859676865690291,0.9929590558371622,1
3895,DSC_0405_Bacterial leaf blight_71_binary.npy,0.03750583012859302,0.026047465446533708,0.9980129767745523,0.9922770940699032,0.9961310626970243,0
3896,DSC_0702_Bacterial leaf blight_66_binary.npy,0.07419578883951702,0.04006875411533786,0.9996131158390842,0.9864982505243804,0.9932261829635686,1
3897,DSC_0333_Brown spot_51_binary.npy,0.02725592186806738,0.040253772219610635,0.9929275641398939,0.9746229870649856,0.9872299565273459,0
3898,DSC_0503_Leaf smut_57_binary.npy,0.03642795178979263,0.06982496027219748,0.9934982274579626,0.9825363040206987,0.9912296928667435,1
3899,DSC_0508_Leaf smut_55_binary.npy,0.013513267010226754,0.04340045219928196,0.9924794191104189,0.9862482060631441,0.9931003001022322,1
3900,DSC_0374_Bacterial leaf blight_36_binary.npy,0.023157668763239114,0.03663084363705471,0.995049205774756,0.9943539113733377,0.9971729596079797,1
3901,DSC_0319_Leaf smut_3_binary.npy,0.05620383199919443,0.03678776639956756,0.9977308024002648,0.990795298104991,0.9953870092104834,1
3902,DSC_0515_Leaf smut_29_binary.npy,0.06975427912691545,0.09570365386033572,0.9914035140144755,0.9852471678133338,0.9925961755987847,1
3903,DSC_0335_Leaf smut_56_binary.npy,0.020283138450515707,0.03831176737698466,0.9932467138206907,0.9784144450527361,0.9891483432997985,1
3904,DSC_0314_Leaf smut_53_binary.npy,0.06109135796346114,0.039924165893109875,0.9970343964410041,0.9869392544611162,0.9934481639527631,1
3905,DSC_0330_Leaf smut_61_binary.npy,0.07927148273638505,0.05260955532384088,0.9967877424038013,0.9766120239601419,0.9882368258469938,0
3906,DSC_0393_Bacterial leaf blight_55_binary.npy,0.008159082181339065,0.015531241975341312,0.9972308912504777,0.9987047314767341,0.9993521558873698,0
3907,DSC_0703_Bacterial leaf blight_80_binary.npy,0.057628884001272467,0.03776425083878487,0.9981786601881217,0.9844801575425142,0.9922097346541777,0
3908,DSC_0367_Bacterial leaf blight_42_binary.npy,0.010388893905161293,0.023837184352712246,0.9957701741408461,0.9940370690272488,0.9970140766444818,1
3909,DSC_0393_Bacterial leaf blight_41_binary.npy,0.032601220059621135,0.0656341446124053,0.9883893036501515,0.9680672926758426,0.9839041074595849,1
3910,DSC_0314_Leaf smut_1_binary.npy,0.02897582737268263,0.020051165737501094,0.9979925231021949,0.98913305884614,0.9945516873678009,0
3911,DSC_0307_Brown spot_81_binary.npy,0.05611718734909372,0.036314942355314926,0.9980023790268212,0.9861800511601796,0.9930659853001611,0
3912,DSC_0508_Leaf smut_81_binary.npy,0.03207546717133157,0.041106931576836085,0.9921025489734666,0.9767121475206866,0.9882874822240167,0
3913,DSC_0322_Leaf smut_9_binary.npy,0.05053695396748105,0.03361162227621847,0.997694306144987,0.990910041992554,0.9954446453683671,0
3914,DSC_0293_Leaf smut_50_binary.npy,0.01799931693329954,0.03015315423079391,0.9957101164698594,0.9888595249077463,0.9944141616588866,1
3915,DSC_0399_Bacterial leaf blight_48_binary.npy,0.022939503340581098,0.03513836426258776,0.9943949226283954,0.9865392398769834,0.9932468171995233,0
3916,DSC_0370_Bacterial leaf blight_81_binary.npy,0.04520730108467892,0.0317086768111612,0.9979498621860606,0.9886466847810401,0.99430713805194,0
3917,DSC_0116_Brown spot_59_binary.npy,0.1934155167432423,0.19685798946860855,0.9889091233210944,0.9757395754879952,0.9877953105213624,1
3918,DSC_0370_Bacterial leaf blight_73_binary.npy,0.055940892677593376,0.038837355843566915,0.9972697626845167,0.9840978493023356,0.9920170609935774,0
3919,DSC_0372_Bacterial leaf blight_56_binary.npy,0.01653617645006577,0.02367957633796135,0.9966927939677481,0.9970046214108141,0.9985011874859308,0
3920,DSC_0310_Leaf smut_52_binary.npy,0.024310647772778846,0.04493404500547346,0.9932077384904364,0.9828119260024187,0.9913687134474332,1
3921,DSC_0301_Brown spot_61_binary.npy,0.022795935526949765,0.03526650643110262,0.9957205798259642,0.9897830737079869,0.9948784215711921,1
3922,DSC_0399_Bacterial leaf blight_74_binary.npy,0.06414928237070226,0.04255621973944946,0.9972875925392944,0.9821132989110976,0.991016295986649,1
3923,DSC_0502_Leaf smut_57_binary.npy,0.2669993528446187,0.25864673929462606,0.9913261825020289,0.9827720745444521,0.9913486140326478,1
3924,DSC_0373_Bacterial leaf blight_53_binary.npy,0.021733265880472172,0.025625007441777564,0.9966893998977444,0.9945572138885409,0.9972748938424855,1
3925,DSC_0315_Leaf smut_41_binary.npy,0.06251929266862188,0.03679530417418606,0.9985722321693197,0.9899286726593362,0.9949515931236734,1
3926,DSC_0111_Brown spot_44_binary.npy,0.07166016780138343,0.09256529677677017,0.9934080416751829,0.9855909608695105,0.9927693392070034,0
3927,DSC_0335_Leaf smut_5_binary.npy,0.05908603418661118,0.038079466868286664,0.9978682451803749,0.9860790334141976,0.993015122449904,0
3928,DSC_0702_Bacterial leaf blight_9_binary.npy,0.05882669313268776,0.030928859764263426,0.9999283295923369,0.9885684337690864,0.9942677877559375,1
3929,DSC_0304_Brown spot_62_binary.npy,0.028431323605308353,0.038542697381206595,0.9944014007611062,0.9853964766356436,0.9926713840116694,1
3930,DSC_0339_Leaf smut_38_binary.npy,0.03349654470321131,0.02672963404950976,0.9974531212618372,0.9864689264735258,0.9932114208332111,1
3931,DSC_0512_Leaf smut_52_binary.npy,0.0825409325332737,0.09173215608034876,0.995978626935496,0.9888377939686513,0.9944032350956283,1
3932,DSC_0105_Brown spot_22_binary.npy,0.05058251310356702,0.11039131785829256,0.9897306568916943,0.9850828132658279,0.9925133819076838,0
3933,DSC_0389_Bacterial leaf blight_28_binary.npy,0.013308407675030545,0.03191562298705147,0.9946310966318833,0.9933384507389911,0.9966636597864851,0
3934,DSC_0701_Bacterial leaf blight_51_binary.npy,0.0745509388815326,0.03993855619010889,0.9996810392684862,0.9842322766865991,0.992084813252677,1
3935,DSC_0378_Bacterial leaf blight_35_binary.npy,0.06096697750332654,0.04573510487175065,0.9957267017555609,0.9844124679475336,0.992175623540275,0
3936,DSC_0325_Brown spot_62_binary.npy,0.02411878446016202,0.037385991603382816,0.9941117342090449,0.9813151408102166,0.9906135173770931,1
3937,DSC_0398_Bacterial leaf blight_1_binary.npy,0.02637360261099097,0.019784945243019738,0.9979110316413894,0.9871663853634407,0.9935624717970384,0
3938,DSC_0322_Leaf smut_41_binary.npy,0.02025748545978567,0.040046826043720334,0.9935956612109756,0.9868499865053244,0.9934032345957629,1
3939,DSC_0501_Leaf smut_85_binary.npy,0.21473592487644777,0.25452239702408075,0.989607315946634,0.9845635033180336,0.9922517338448109,0
3940,DSC_0395_Bacterial leaf blight_31_binary.npy,0.05352301524468341,0.03526033916096018,0.997797632173909,0.9900785271809662,0.995026897717326,0
3941,DSC_0502_Leaf smut_60_binary.npy,0.2082648121217497,0.19714036692628198,0.9944618358984273,0.9886752567439662,0.9943215057233582,1
3942,DSC_0319_Leaf smut_50_binary.npy,0.09265921585794477,0.06257312286504814,0.9953711648296681,0.9703077482756597,0.9850420033052699,1
3943,DSC_0114_Brown spot_48_binary.npy,0.4111802472036874,0.46957758628097546,0.9807219385984535,0.952208230080799,0.9758115750906006,0
3944,DSC_0502_Leaf smut_6_binary.npy,0.6872514721065605,0.3644163680783391,0.9974918822706736,0.9858170346030193,0.9928831928293574,1
3945,DSC_0114_Brown spot_58_binary.npy,0.10869760330025575,0.11413090891904433,0.9940577887841869,0.9929810341386984,0.9964843371266295,1
3946,DSC_0391_Brown spot_49_binary.npy,0.02566337152783152,0.04750853766381704,0.9910282893042851,0.9709880720930646,0.9853872701091,0
3947,DSC_0505_Leaf smut_33_binary.npy,0.022283415572763778,0.053014748704508896,0.9937473107214704,0.9921143197404976,0.9960493560765435,1
3948,DSC_0504_Leaf smut_29_binary.npy,0.07950209238157378,0.13069836411282185,0.9901132996567743,0.9760751282400059,0.987965145255644,1
3949,DSC_0502_Leaf smut_71_binary.npy,0.28302762747701105,0.25997996990954675,0.9932372647495961,0.9895191399266852,0.9947457664783929,1
3950,DSC_0501_Leaf smut_87_binary.npy,0.09559944563719641,0.11691591177331107,0.9949445283036723,0.9969194940406505,0.998458559000147,1
3951,DSC_0516_Leaf smut_17_binary.npy,0.022622506961808356,0.03864796197702289,0.9957854393725291,0.9969428758919,0.9984702679058098,1
3952,DSC_0304_Brown spot_73_binary.npy,0.026966777548763043,0.029890702623621805,0.9963143347972648,0.9903739311580663,0.9951753268434997,1
3953,DSC_0113_Brown spot_26_binary.npy,0.14905559673842747,0.07932660948357033,0.9996125781209978,0.9911413470479135,0.9955608203660452,0
3954,DSC_0303_Brown spot_40_binary.npy,0.033639192505220544,0.05014538827582292,0.9927797910608757,0.9816313699726023,0.9907731173041597,1
3955,DSC_0110_Brown spot_78_binary.npy,0.33184086366093385,0.2353230015856738,0.9906414959919582,0.980575963328932,0.9902403563423032,1
3956,DSC_0374_Bacterial leaf blight_41_binary.npy,0.036716273598904364,0.064977672968356,0.9919994890083553,0.9841145338737312,0.9920254703754996,1
3957,DSC_0114_Brown spot_70_binary.npy,0.4891277918932899,0.2697573367997091,0.996144092982412,0.988452991092335,0.9942097319440876,1
3958,DSC_0506_Leaf smut_36_binary.npy,0.04422746509818626,0.08074646074646061,0.9922219799895248,0.9864549758625543,0.993204397826829,0
3959,DSC_0302_Brown spot_52_binary.npy,0.016954684625791118,0.024008497412224057,0.9966514124984993,0.9938212894535285,0.9969058578690009,0
3960,DSC_0116_Brown spot_33_binary.npy,0.10102821745045333,0.10676137228763828,0.9956660376264491,0.9981739869975101,0.9990865763273519,0
3961,DSC_0500_Leaf smut_34_binary.npy,0.24285730531698793,0.22396407807807764,0.9928728117357628,0.990215477611314,0.9950957127891336,0
3962,DSC_0331_Leaf smut_78_binary.npy,0.07159971537775439,0.04541920359001094,0.9979937796775963,0.9856031299182239,0.9927754680280045,0
3963,DSC_0312_Leaf smut_39_binary.npy,0.038457845377220475,0.06969289361835927,0.9892554537889244,0.9698240997880402,0.9847964763279973,1
3964,DSC_0405_Bacterial leaf blight_53_binary.npy,0.019104848899016397,0.02550097678669098,0.9965225569318813,0.9963792457474345,0.9981879811675927,0
3965,DSC_0335_Leaf smut_65_binary.npy,0.08400564787442055,0.05692595917130061,0.9961641509872453,0.9740309128267746,0.9869300445455972,1
3966,DSC_0700_Bacterial leaf blight_47_binary.npy,0.0059952915137550826,0.01877796707920925,0.9960819059417934,0.9958526998578232,0.9979241954466396,1
3967,DSC_0399_Bacterial leaf blight_31_binary.npy,0.058533485428719056,0.037364063531765294,0.9981528594772443,0.9887312036139337,0.9943496385145084,0
3968,DSC_0332_Brown spot_63_binary.npy,0.01635498016108984,0.032690643268282915,0.9942398411142601,0.9877815639776385,0.993872005832561,0
3969,DSC_0105_Brown spot_46_binary.npy,0.10117915944415906,0.08670359190748571,0.9949424829654268,0.9922565528653752,0.9961207521507495,1
3970,DSC_0320_Leaf smut_76_binary.npy,0.059688238016219204,0.03702006690826558,0.9981428771104811,0.987903728698142,0.9939334629129567,0
3971,DSC_0302_Brown spot_39_binary.npy,0.02872619755254819,0.043466234711576186,0.9931424464381935,0.9814609175608379,0.9906870936682469,0
3972,DSC_0389_Bacterial leaf blight_56_binary.npy,0.01409324403398016,0.02484381989040368,0.9968643227316939,0.9968849012700409,0.9984412357620456,1
3973,DSC_0336_Leaf smut_32_binary.npy,0.05295167269382175,0.035428911211519816,0.9977479611711758,0.9883476289305307,0.9941567426369599,0
3974,DSC_0388_Bacterial leaf blight_18_binary.npy,0.04892903432198012,0.030993273474639836,0.9985910772659105,0.9919504148734275,0.9959670751954742,1
3975,DSC_0114_Brown spot_34_binary.npy,0.16840050848481006,0.15161543747136946,0.9947869995695124,0.9915932946665529,0.9957877759174154,1
3976,DSC_0301_Brown spot_87_binary.npy,0.04921089521594269,0.03406388875332965,0.9979181186497474,0.9867409934443738,0.9933483746623708,0
3977,DSC_0700_Bacterial leaf blight_73_binary.npy,0.04998752813792845,0.02635137481410767,0.9999154067082091,0.9798374061826455,0.9898673679754503,0
3978,DSC_0502_Leaf smut_33_binary.npy,0.18413787334950096,0.21002826287051587,0.9921310526570618,0.9897064779118981,0.9948399257729346,1
3979,DSC_0402_Bacterial leaf blight_53_binary.npy,0.014064212556126693,0.029196542106479945,0.9960440894234677,0.9949562983312649,0.9974749612553012,1
3980,DSC_0118_Brown spot_22_binary.npy,0.45042511412644265,0.24489555968007623,0.9975618339966711,0.9854060157614903,0.9926761887753176,1
3981,DSC_0113_Brown spot_30_binary.npy,0.14809799335122756,0.08919501450135206,0.9986314304897248,0.9874400051760425,0.9937001585871073,1
3982,DSC_0501_Leaf smut_69_binary.npy,0.45074788210310723,0.4570349278411251,0.9817051771161747,0.9660630813615626,0.9828850804450957,1
3983,DSC_0502_Leaf smut_23_binary.npy,0.19204162857832924,0.21660553390412488,0.9933796728171925,0.9925250065278897,0.9962554925960958,1
3984,DSC_0515_Leaf smut_2_binary.npy,0.03362316954168761,0.0627190178775973,0.9955047266965201,0.9781354617940823,0.9890073112945535,0
3985,DSC_0104_Brown spot_55_binary.npy,0.022622164985310136,0.031288410692703876,0.9961159394333543,0.9990848970601005,0.9995423438054541,1
3986,DSC_0114_Brown spot_57_binary.npy,0.3835916281685791,0.35376935409986204,0.9894509677734817,0.9740920732701338,0.9869610292560358,0
3987,DSC_0321_Leaf smut_50_binary.npy,0.0607529112435627,0.037435329764522206,0.9985249295136276,0.9881199098978665,0.9940422073020169,1
3988,DSC_0377_Bacterial leaf blight_17_binary.npy,0.07089806851414689,0.05012003394301521,0.9959780699343281,0.9802978709526795,0.9900999297811706,0
3989,DSC_0507_Leaf smut_11_binary.npy,0.23201088961815697,0.14002521139961868,0.9950680588187515,0.9865031939093047,0.9932286715098918,0
3990,DSC_0384_Bacterial leaf blight_75_binary.npy,0.007408817814678338,0.01495288908642942,0.9970310643229874,0.9982857920953951,0.9991425284189414,0
3991,DSC_0325_Brown spot_72_binary.npy,0.044139044923184836,0.030178508563601655,0.9979326325964004,0.991192658336398,0.9955865900746141,0
3992,DSC_0503_Leaf smut_5_binary.npy,0.21498482556325332,0.11367415939630798,0.9995124049616902,0.9863086036228048,0.9931307082266687,1
3993,DSC_0382_Bacterial leaf blight_39_binary.npy,0.012224639095352418,0.024872600484401656,0.9956082575126421,0.9929567516425556,0.9964721529689404,1
3994,DSC_0328_Leaf smut_45_binary.npy,0.03426538819346313,0.04200459168782139,0.9955804750515558,0.9902124053260644,0.9950941690744972,1
3995,DSC_0400_Bacterial leaf blight_45_binary.npy,0.019860628224234136,0.05090464775557925,0.9917316954417424,0.9868479420175028,0.993402205563035,0
3996,DSC_0506_Leaf smut_63_binary.npy,0.1694809231198427,0.09177177177177161,0.9990171107326218,0.9956100013059934,0.9978025863395993,0
