name,contrast,dissimilarity,homogeneity,correlation,energy,label
DSC_0505_Leaf smut_25_multiclass.npy,6.372798271851105,0.09643569292123616,0.9921941366918366,0.9648230778024993,0.9893279529627014,2
DSC_0505_Leaf smut_26_multiclass.npy,5.975913924891988,0.10591558657361246,0.9916567672923685,0.9648402738997923,0.9898388819746392,2
DSC_0505_Leaf smut_28_multiclass.npy,8.606655034895308,0.11197241608507803,0.9938107614989866,0.9383855949932385,0.9909771856669538,2
DSC_0505_Leaf smut_29_multiclass.npy,6.9031488866733115,0.09084413426387503,0.9936279013559175,0.9554733273534248,0.9899096079603997,2
DSC_0505_Leaf smut_30_multiclass.npy,16.4493685609837,0.2869391824526418,0.9795793722798448,0.9637770579914025,0.9758393153356939,2
DSC_0505_Leaf smut_31_multiclass.npy,9.529744101030241,0.11338484546360912,0.9929133029714604,0.9497665624918311,0.9898722177244264,2
DSC_0505_Leaf smut_32_multiclass.npy,42.21835327351274,0.7109670987038874,0.945249630558422,0.9730280927420967,0.9339657640963867,2
DSC_0505_Leaf smut_34_multiclass.npy,17.045467763376532,0.2041417414423396,0.9840560667849377,0.9726055757507585,0.9751462659403207,2
DSC_0505_Leaf smut_35_multiclass.npy,7.09002991026919,0.0790960451977401,0.9959775391374761,0.9390654232575237,0.9944791058952644,2
DSC_0505_Leaf smut_36_multiclass.npy,33.25701229644398,0.38779494848786933,0.973767106756091,0.9678440892726465,0.9658529874130544,2
DSC_0505_Leaf smut_37_multiclass.npy,25.145338983050806,0.3789381854436684,0.9788955025993523,0.969908755074042,0.9763003500835367,2
DSC_0505_Leaf smut_38_multiclass.npy,18.82178464606181,0.20109670987038886,0.9895686473365684,0.9439422121889783,0.986266342965493,2
DSC_0505_Leaf smut_39_multiclass.npy,8.53263127284811,0.11122881355932188,0.9911133604929939,0.9743777872736757,0.9887338486449521,2
DSC_0505_Leaf smut_41_multiclass.npy,20.895771020272477,0.3782070455300758,0.976172678531706,0.965931973930321,0.97278179924112,2
DSC_0505_Leaf smut_42_multiclass.npy,25.49564639415087,0.2731721502160186,0.9843701474413487,0.953329043730563,0.9768866667510564,2
DSC_0505_Leaf smut_43_multiclass.npy,15.347008973080737,0.2384928547690259,0.982067438175895,0.9556872150863703,0.9772394596230966,2
DSC_0505_Leaf smut_44_multiclass.npy,6.292563974742432,0.11208873379860405,0.9907945046716894,0.9633802330829734,0.9885469352040992,2
DSC_0505_Leaf smut_45_multiclass.npy,15.679818876703216,0.16980724493187094,0.9923189910848111,0.9191393481911543,0.9896353805576928,2
DSC_0505_Leaf smut_47_multiclass.npy,25.733308408108968,0.42476736457294706,0.9723927236263523,0.964065135950275,0.9680585277070474,2
DSC_0505_Leaf smut_48_multiclass.npy,10.908433034230637,0.13990528414755726,0.9898873756122685,0.963512517239687,0.9866319005297665,2
DSC_0505_Leaf smut_49_multiclass.npy,19.28883349950147,0.23996344300431996,0.9833721917535859,0.9672601531678409,0.9786683049282532,2
DSC_0505_Leaf smut_50_multiclass.npy,22.639190761050166,0.3310152874709203,0.9794379133917002,0.94993673053217,0.9749379498217213,2
DSC_0505_Leaf smut_51_multiclass.npy,40.51610169491517,0.4828680624792281,0.9722691448769348,0.9576464230501083,0.9662972590623011,2
DSC_0505_Leaf smut_52_multiclass.npy,8.703024260551675,0.10130442007311395,0.9921878917984364,0.95689561923597,0.9892074516660535,2
DSC_0505_Leaf smut_57_multiclass.npy,58.39776503821866,0.23417248255234288,0.9984227370878669,0.9618736410897233,0.9872394256236717,2
DSC_0505_Leaf smut_58_multiclass.npy,30.101786307743424,0.12367065470255895,0.9987746095469414,0.9805247185322836,0.9873820974094177,2
DSC_0505_Leaf smut_5_multiclass.npy,38.012537387836474,0.1551761382519109,0.9984274801420768,0.9607846891818731,0.9917731267315177,2
DSC_0506_Leaf smut_19_multiclass.npy,95.36449836220265,1.6412634176882097,0.8921903659617881,0.9700089594311045,0.8726536539947852,2
DSC_0506_Leaf smut_22_multiclass.npy,21.666052681722903,0.2664664410347612,0.9848875034610884,0.9391213137607052,0.9810362377493137,2
DSC_0506_Leaf smut_28_multiclass.npy,19.31396709887576,0.23290293896142764,0.9901235730260707,0.8913378056875578,0.9878549951876874,2
DSC_0506_Leaf smut_31_multiclass.npy,26.83860664736997,0.479416381602228,0.9721331244268452,0.9694323041167227,0.9687731500609227,2
DSC_0506_Leaf smut_39_multiclass.npy,64.43278679599668,0.26216552187207937,0.9977121253723995,0.9379895253496272,0.9909926186607554,2
DSC_0506_Leaf smut_40_multiclass.npy,16.8473173697248,0.22159714723842883,0.9881364731422889,0.9404747113617863,0.9856728003481642,2
DSC_0506_Leaf smut_41_multiclass.npy,15.008565543648867,0.25884455897431213,0.9873973111203805,0.9374090468891921,0.9861173423057198,2
DSC_0506_Leaf smut_49_multiclass.npy,13.950067598834941,0.29958533332123505,0.9812002810007409,0.9387741661797617,0.9786634094388014,2
DSC_0506_Leaf smut_52_multiclass.npy,12.197452113711218,0.15044143400266757,0.9913139036440773,0.9378979475204869,0.988535546318476,2
DSC_0506_Leaf smut_55_multiclass.npy,14.106724496184516,0.1621010988213303,0.9918818943372524,0.935098438133817,0.989823939814515,2
DSC_0506_Leaf smut_57_multiclass.npy,4.17905978640583,0.0956273988512735,0.9928490712099733,0.9391940262499484,0.99139820584982,2
DSC_0506_Leaf smut_58_multiclass.npy,3.1960729160050443,0.05819851373299819,0.9953450290671146,0.9454881244621133,0.9941429696063048,2
DSC_0507_Leaf smut_23_multiclass.npy,9.17872208250252,0.17421320000400775,0.9867270925899911,0.9428554142318892,0.9828765592005735,2
DSC_0507_Leaf smut_28_multiclass.npy,21.22486298007074,0.359217658787812,0.9845836294487433,0.8943466795885168,0.982991593414302,2
DSC_0507_Leaf smut_29_multiclass.npy,4.656934160295778,0.10838351552558527,0.9938520351265226,0.9254769954797165,0.9932417014034312,2
DSC_0507_Leaf smut_30_multiclass.npy,17.79325270783442,0.36004929711531697,0.980629593535662,0.9100707040729599,0.9780569856554243,2
DSC_0507_Leaf smut_31_multiclass.npy,21.137711291243743,0.34813582758033296,0.9850088785541209,0.8824470318131162,0.9830868134499946,2
DSC_0507_Leaf smut_34_multiclass.npy,15.755538410669017,0.29606324459184585,0.9832511614674946,0.9219942992365102,0.9807422949248494,2
DSC_0507_Leaf smut_35_multiclass.npy,12.228790717713894,0.24267807580934428,0.9844393761980643,0.9398701729331677,0.9817593379021091,2
DSC_0507_Leaf smut_40_multiclass.npy,10.869072071981808,0.21945232107251295,0.9822986307298616,0.949999993158043,0.9768750592313822,2
DSC_0507_Leaf smut_44_multiclass.npy,7.373115036622144,0.15469474865485003,0.9895967080214406,0.9366283470345657,0.9876107283227045,2
DSC_0507_Leaf smut_46_multiclass.npy,8.737773413624836,0.1883811107882527,0.9912277934942304,0.9408163342409854,0.9904562227533902,2
DSC_0507_Leaf smut_47_multiclass.npy,24.283448393334844,0.39544903459815806,0.9792101690865064,0.9375166389180697,0.9767042556092908,2
DSC_0507_Leaf smut_50_multiclass.npy,8.55838000861697,0.16621744837329527,0.991355995809043,0.9171175105194815,0.9904762765035005,2
DSC_0507_Leaf smut_53_multiclass.npy,12.464334739436683,0.19511437531937906,0.9903122181439311,0.91326843772061,0.9891035985356784,2
DSC_0507_Leaf smut_55_multiclass.npy,19.385389216756977,0.20487360099395774,0.9863173706044691,0.9445069761845041,0.9803020961365142,2
DSC_0507_Leaf smut_60_multiclass.npy,19.364227528230593,0.22091520294981093,0.9871015616170318,0.9363408991426054,0.9848502546611048,2
DSC_0507_Leaf smut_61_multiclass.npy,4.80221035439816,0.11474604971794426,0.990966096760626,0.9371802504380344,0.9891136352942134,2
DSC_0507_Leaf smut_6_multiclass.npy,88.12058755748811,0.44591845936494817,0.989413217782572,0.9504565723748485,0.9808066525519353,2
DSC_0507_Leaf smut_9_multiclass.npy,71.79121870084059,0.4045870364618294,0.9902513848450116,0.9510969059148591,0.9832734815506897,2
DSC_0508_Leaf smut_35_multiclass.npy,3.9291165624498965,0.07851469518136185,0.9906279570623044,0.9802800825859028,0.9870219522128064,2
DSC_0508_Leaf smut_49_multiclass.npy,7.451868296312738,0.1052842219508886,0.9914276186920592,0.9728431597120472,0.988610377814557,2
DSC_0508_Leaf smut_50_multiclass.npy,5.505121421788087,0.09875268764157653,0.9904346762401355,0.9753582754843957,0.987432105281651,2
DSC_0508_Leaf smut_56_multiclass.npy,4.272477728033281,0.07995605217827438,0.9916383536332457,0.9816071544905347,0.9888875927282852,2
DSC_0508_Leaf smut_57_multiclass.npy,3.922950095172317,0.07315770649103982,0.992141584258723,0.9824815067128299,0.9894333150328586,2
DSC_0508_Leaf smut_60_multiclass.npy,3.4777689388800486,0.07303211192100079,0.9914650662343965,0.9853685448699053,0.9886487627349899,2
DSC_0508_Leaf smut_65_multiclass.npy,1.9669049057937948,0.044623072400850186,0.993529304292958,0.9775447202098169,0.9886792082741046,2
DSC_0508_Leaf smut_67_multiclass.npy,0.32139527139527146,0.013558252447141338,0.9970220738078296,0.980608412625927,0.9941941810380512,2
DSC_0508_Leaf smut_69_multiclass.npy,2.632400315733649,0.053830120496787155,0.9943513891244921,0.966864209048688,0.9918648231465113,2
DSC_0509_Leaf smut_28_multiclass.npy,33.72989898485191,0.19205442123667976,0.9884655742392765,0.9907242083300905,0.9547903941054957,2
DSC_0509_Leaf smut_30_multiclass.npy,18.599563410639842,0.08068104753928777,0.9981136747568835,0.9892570242038926,0.9841050489499624,2
DSC_0509_Leaf smut_31_multiclass.npy,25.141914714813872,0.12377804402318288,0.9952991110443067,0.9878495532966288,0.97785345999846,2
DSC_0509_Leaf smut_35_multiclass.npy,19.206827420476685,0.08351319381156849,0.9978872902991752,0.9896872022976316,0.9828090307262871,2
DSC_0509_Leaf smut_39_multiclass.npy,7.136510391717474,0.03857323842638104,0.9981283898812932,0.9908434310492282,0.990755524553166,2
DSC_0509_Leaf smut_41_multiclass.npy,13.227003656589766,0.0827513891891089,0.9946392674001534,0.990860033349569,0.9824955524946306,2
DSC_0509_Leaf smut_42_multiclass.npy,13.891309597905469,0.0751318946667521,0.9966774753397103,0.988601878941133,0.9865670654649619,2
DSC_0509_Leaf smut_43_multiclass.npy,10.816801557499414,0.05294759370758072,0.9979979277066614,0.9894264025310922,0.9894823423255379,2
DSC_0509_Leaf smut_45_multiclass.npy,2.5117270480107092,0.024278539522054506,0.9977806935872189,0.9857774469062315,0.9946858857908737,2
DSC_0509_Leaf smut_46_multiclass.npy,3.8976024516784507,0.03566578067051117,0.9967076292852899,0.9924548656483675,0.986931545746412,2
DSC_0509_Leaf smut_49_multiclass.npy,3.466292861014465,0.031400543763394476,0.997124319339874,0.9922748365111586,0.9877427142961945,2
DSC_0509_Leaf smut_50_multiclass.npy,2.755689909311215,0.025912219396834676,0.9974258695407313,0.9930357236102808,0.9902061054487694,2
DSC_0509_Leaf smut_51_multiclass.npy,2.7929162308195585,0.0267239902920601,0.9970261114720212,0.9941168863143338,0.9881720379869912,2
DSC_0509_Leaf smut_52_multiclass.npy,3.033712389064918,0.026252569370747214,0.9976849787575423,0.9903654782615955,0.9920585388471536,2
DSC_0509_Leaf smut_53_multiclass.npy,1.0521311158446311,0.019244256503671623,0.9976360463953701,0.9877068932705252,0.9940479182968563,2
DSC_0509_Leaf smut_54_multiclass.npy,1.978993889269669,0.021507221755749636,0.9973602723870015,0.994074726861033,0.9920319836085044,2
DSC_0510_Leaf smut_10_multiclass.npy,15.306360332294908,0.14282623745240564,0.992012740372922,0.9624565699812078,0.9864749673322706,2
DSC_0510_Leaf smut_12_multiclass.npy,13.169055036344755,0.13428521979923852,0.992422539029512,0.9552384695939057,0.988854604476591,2
DSC_0510_Leaf smut_13_multiclass.npy,24.130460366908952,0.2146590515749393,0.9902473891540409,0.949391760251198,0.9856267568210523,2
DSC_0510_Leaf smut_14_multiclass.npy,23.430218068535822,0.2775354794046382,0.984227784866092,0.9554631376228898,0.9802962345499396,2
DSC_0510_Leaf smut_18_multiclass.npy,30.574143302180694,0.31528210453444105,0.9878835215693758,0.926768508276357,0.9859814356240806,2
DSC_0510_Leaf smut_19_multiclass.npy,13.690308065074422,0.10552094150224994,0.9955484055587348,0.9543755722805927,0.993215745619835,2
DSC_0510_Leaf smut_20_multiclass.npy,21.98843890619591,0.3034094842506057,0.9830210766720753,0.9559135301370287,0.9802095868161868,2
DSC_0510_Leaf smut_22_multiclass.npy,21.42533748701971,0.18589477327795065,0.9912408913018279,0.9574245698227118,0.9866997664063436,2
DSC_0510_Leaf smut_24_multiclass.npy,11.588075458636204,0.09785392869505016,0.9957628676152214,0.9513964998273189,0.9945223626581102,2
DSC_0510_Leaf smut_26_multiclass.npy,16.802163378331592,0.1658186223606783,0.9951543607644902,0.8970798410400558,0.9921860695828773,2
DSC_0510_Leaf smut_27_multiclass.npy,10.52111457251644,0.09863274489442712,0.9958062195498488,0.9390450985437604,0.9932417139603552,2
DSC_0510_Leaf smut_28_multiclass.npy,18.63042575285565,0.14719626168224292,0.9948733402124061,0.9386379843174881,0.9935358685817263,2
DSC_0510_Leaf smut_30_multiclass.npy,12.54044652128764,0.15053651782623745,0.9917231055963982,0.9313017031064466,0.9879458321453138,2
DSC_0510_Leaf smut_33_multiclass.npy,15.51284181377639,0.14873658705434403,0.9926815754633741,0.9485582324721533,0.9891141002412104,2
DSC_0510_Leaf smut_35_multiclass.npy,19.30571131879544,0.14619245413637943,0.9954416262967714,0.9298528511721438,0.9939252918645946,2
DSC_0510_Leaf smut_37_multiclass.npy,12.828141225337482,0.15576323987538934,0.992863170944571,0.8913984431380705,0.9907148648371931,2
DSC_0510_Leaf smut_39_multiclass.npy,14.087694704049841,0.11606092073381791,0.9952842814174444,0.9486074236528066,0.993925280356261,2
DSC_0510_Leaf smut_41_multiclass.npy,18.180079612322597,0.16784354447905844,0.9952283705191789,0.8775407199880515,0.9938474077627718,2
DSC_0510_Leaf smut_42_multiclass.npy,14.746105919003114,0.19389061959155413,0.9873638426118547,0.9511663276933866,0.9836797066777979,2
DSC_0510_Leaf smut_43_multiclass.npy,19.386725510557287,0.18750432675666323,0.9934987417402777,0.9476583832946853,0.9837974000539186,2
DSC_0510_Leaf smut_44_multiclass.npy,26.777431637244725,0.2502422983731395,0.9928642522920343,0.9246091525144033,0.9848761060274579,2
DSC_0510_Leaf smut_45_multiclass.npy,30.872291450328827,0.38861197646244366,0.9812897905870585,0.931359474735121,0.9770252271047629,2
DSC_0510_Leaf smut_46_multiclass.npy,11.171625129802703,0.110687088958117,0.9947309899592267,0.9424693118454978,0.9929994000599729,2
DSC_0510_Leaf smut_47_multiclass.npy,17.297455867082032,0.1623918310834198,0.9947662510562748,0.92444855754832,0.9905336633293661,2
DSC_0510_Leaf smut_55_multiclass.npy,11.476825891311869,0.11725510557286256,0.9952701177751828,0.9316070109545055,0.9928610814665696,2
DSC_0510_Leaf smut_57_multiclass.npy,18.924160609207327,0.19672897196261668,0.9936409297627815,0.8878214814336078,0.9912946935221523,2
DSC_0510_Leaf smut_58_multiclass.npy,6.902751817237798,0.11090342679127727,0.9927753033242943,0.9250056545878432,0.9908014471051593,2
DSC_0510_Leaf smut_59_multiclass.npy,29.7642869505019,0.33065939771547254,0.9840915154375232,0.9352843977137953,0.9793272857178444,2
DSC_0510_Leaf smut_5_multiclass.npy,31.61677050882657,0.37146071304949796,0.980687559430332,0.9404784911328914,0.9764541262325866,2
DSC_0510_Leaf smut_61_multiclass.npy,22.45846313603323,0.2570439598476981,0.9912738001957183,0.8824770615267089,0.9887678791474567,2
DSC_0510_Leaf smut_62_multiclass.npy,21.350657667012797,0.19151955694011757,0.9947317496658988,0.932776416714828,0.9873255134032441,2
DSC_0510_Leaf smut_64_multiclass.npy,6.999688473520246,0.12564901349948074,0.991440382129362,0.9378621684203581,0.9896072116129155,2
DSC_0510_Leaf smut_68_multiclass.npy,20.358307372793345,0.17983731394946345,0.9946010770035704,0.9375738109841305,0.9874981038299775,2
DSC_0510_Leaf smut_9_multiclass.npy,17.983437175493247,0.15500173070266526,0.9938447462117045,0.9426475983619914,0.9899621291356625,2
DSC_0511_Leaf smut_52_multiclass.npy,12.072406910317312,0.17009658843233094,0.9909163233846406,0.9234682227571576,0.9889647115059723,2
DSC_0511_Leaf smut_53_multiclass.npy,24.221327460022493,0.24924862917842486,0.9925229925368366,0.8803071701863706,0.9901004956926045,2
DSC_0511_Leaf smut_55_multiclass.npy,9.543808933856436,0.17700231720467133,0.9890467020482053,0.9347423932102189,0.9871522447915494,2
DSC_0511_Leaf smut_56_multiclass.npy,25.03161493105746,0.3944983596026343,0.9813963598288716,0.9192690505053159,0.9789847248805694,2
DSC_0511_Leaf smut_59_multiclass.npy,15.270218184321019,0.20237685548443352,0.9932808887857892,0.8579638922186638,0.9924519350005429,2
DSC_0511_Leaf smut_62_multiclass.npy,15.062403927776638,0.18890953724734452,0.9898122231626335,0.9384548264724233,0.9860857126498169,2
DSC_0511_Leaf smut_67_multiclass.npy,14.075710647670185,0.1744098010874803,0.9908365700612046,0.9363656875354442,0.9879553815009386,2
DSC_0511_Leaf smut_71_multiclass.npy,14.417165668662685,0.16816940830981728,0.9915566770045618,0.934714084864856,0.9895038836398121,2
DSC_0511_Leaf smut_72_multiclass.npy,8.726065111157004,0.11508018445866897,0.9944682594317563,0.9122756794718418,0.9929681612264528,2
DSC_0511_Leaf smut_73_multiclass.npy,14.263335398169193,0.21327460022483785,0.9865324955791773,0.9307171532868584,0.9818068194878106,2
DSC_0511_Leaf smut_75_multiclass.npy,12.605547525638393,0.23243168834744332,0.9849743950017602,0.9315879159555988,0.9819328591601514,2
DSC_0511_Leaf smut_80_multiclass.npy,14.590520109206885,0.16741230183311548,0.9933565830118981,0.9044621192895573,0.9919701633783206,2
DSC_0512_Leaf smut_13_multiclass.npy,132.15528225806455,0.532943548387097,0.9969054111213901,0.9079684166095656,0.9869230607032083,2
DSC_0512_Leaf smut_15_multiclass.npy,135.34310483870973,0.5537096774193551,0.9965653540362807,0.9077361393199153,0.9869316409161154,2
DSC_0512_Leaf smut_19_multiclass.npy,152.68560483870976,0.7120564516129039,0.989756008060817,0.914858550970318,0.9788066170101539,2
DSC_0512_Leaf smut_20_multiclass.npy,155.3947379032259,0.6667137096774196,0.9927990074554159,0.9268876694551534,0.9772517043012863,2
DSC_0512_Leaf smut_24_multiclass.npy,27.576008064516156,0.3137903225806455,0.9892918437882747,0.8890688277617093,0.9867744148554327,2
DSC_0512_Leaf smut_25_multiclass.npy,26.80500000000002,0.24826612903225828,0.9939364365159051,0.8435879943269495,0.9927017207975298,2
DSC_0512_Leaf smut_26_multiclass.npy,6.700040322580652,0.14661290322580656,0.9896494663870461,0.9312430647667614,0.9864720180252657,2
DSC_0512_Leaf smut_27_multiclass.npy,16.285846774193566,0.23693548387096794,0.9874875039089805,0.9273767248071197,0.9834478756515947,2
DSC_0512_Leaf smut_29_multiclass.npy,21.012862903225827,0.2565322580645164,0.9870141195269404,0.9309332614846573,0.9834074996593821,2
DSC_0512_Leaf smut_30_multiclass.npy,30.275564516129066,0.2877016129032261,0.9934419824887054,0.8521905391271305,0.9904035142264651,2
