,name,contrast,dissimilarity,homogeneity,ASM,energy,label
2134,DSC_0504_Leaf smut_25_multiclass.npy,0.15211554724739698,0.1363627202072983,0.9920726227514799,0.9767541886253962,0.9883087516689286,2
2135,DSC_0504_Leaf smut_26_multiclass.npy,0.0766268564230394,0.11705068734827759,0.9908083047005926,0.9795873662774368,0.989741060215972,2
2136,DSC_0504_Leaf smut_27_multiclass.npy,0.14307596624711502,0.14195104467634564,0.9950353275421737,0.9923327685201425,0.9961590076489506,2
2137,DSC_0504_Leaf smut_28_multiclass.npy,0.08740484761736798,0.0999245637203467,0.9922281040171598,0.9763155567771131,0.9880868164170156,2
2138,DSC_0504_Leaf smut_29_multiclass.npy,0.10654978104414319,0.13069836411282185,0.9902211531057182,0.9760751282400059,0.987965145255644,2
2139,DSC_0504_Leaf smut_30_multiclass.npy,0.17153314638938216,0.1599325240903552,0.9935856612737551,0.9718950045969851,0.9858473535984084,2
2140,DSC_0504_Leaf smut_31_multiclass.npy,0.16931305843362285,0.14890793840311894,0.9943186309529147,0.9813872451220569,0.9906499104739558,2
2141,DSC_0504_Leaf smut_32_multiclass.npy,0.11017480997430198,0.1013881725098591,0.9953614556055534,0.987193369795611,0.9935760513396099,2
2142,DSC_0504_Leaf smut_33_multiclass.npy,0.13124322426175428,0.11632838690670001,0.9964262359416022,0.9890793084363563,0.9945246645691377,2
2143,DSC_0504_Leaf smut_34_multiclass.npy,0.38616457676758076,0.32587154658961864,0.987310582829327,0.9580955914369916,0.9788235752355945,2
2144,DSC_0504_Leaf smut_35_multiclass.npy,0.20114008279836443,0.16766874197777784,0.9946438912418643,0.974325465742627,0.9870792601116826,2
2145,DSC_0504_Leaf smut_36_multiclass.npy,0.31494961226134505,0.2290832874182269,0.9928974638400756,0.9746815752157416,0.9872596290823107,2
2146,DSC_0504_Leaf smut_37_multiclass.npy,0.24857365665354522,0.18188665593304126,0.9925017447695904,0.9769933884642144,0.9884297589936343,2
2147,DSC_0504_Leaf smut_38_multiclass.npy,0.1443771612420689,0.15700530651133043,0.9885795628070042,0.9632779023424284,0.9814672191889182,2
2148,DSC_0504_Leaf smut_39_multiclass.npy,0.06541393016103418,0.06785822569557497,0.9957918868254231,0.9959143886022666,0.9979551035002858,2
2149,DSC_0504_Leaf smut_40_multiclass.npy,0.13072525440833077,0.10123610925900067,0.996039401719055,0.9965186059258953,0.9982577853069291,2
2150,DSC_0504_Leaf smut_41_multiclass.npy,0.12966765345302816,0.1468170687038155,0.9874372352629004,0.9692679213789435,0.9845140534187123,2
2151,DSC_0504_Leaf smut_42_multiclass.npy,0.1609928588952123,0.1429014399942109,0.9941235986863354,0.9936596500492845,0.9968247840264027,2
2152,DSC_0504_Leaf smut_43_multiclass.npy,0.2774444906369359,0.23809303503158896,0.9884283679179346,0.9599139506533934,0.9797519842559101,2
2153,DSC_0504_Leaf smut_44_multiclass.npy,0.19717702438572568,0.1724397264734612,0.9923213293070335,0.977591481440698,0.9887322597350092,2
2154,DSC_0504_Leaf smut_46_multiclass.npy,0.27556718243744094,0.22235448856774143,0.9922824029579279,0.9851881932462672,0.9925664679235678,2
2155,DSC_0504_Leaf smut_47_multiclass.npy,0.13275039112798867,0.1150358492744033,0.9933307141329455,0.9803471653582959,0.9901248231199417,2
2156,DSC_0504_Leaf smut_48_multiclass.npy,0.07040589787531944,0.12389353363690696,0.9899535112878913,0.9857889301745516,0.9928690397905212,2
2157,DSC_0504_Leaf smut_52_multiclass.npy,0.20750829983339306,0.1987466688719699,0.9864599502320137,0.9628410820756635,0.9812446596418568,2
2158,DSC_0504_Leaf smut_53_multiclass.npy,0.12241930569127277,0.11208962378902128,0.9936768175885695,0.9862302371350604,0.9930912531761925,2
2159,DSC_0505_Leaf smut_15_multiclass.npy,0.2416212024848087,0.1075929139757335,0.9974758473665586,0.9791197565513418,0.9895048037030147,2
2160,DSC_0505_Leaf smut_19_multiclass.npy,0.05334876864872882,0.12149867941838023,0.9839901150743978,0.9651472500095982,0.9824190806420638,2
2161,DSC_0505_Leaf smut_20_multiclass.npy,0.04239950709451678,0.11519001859891956,0.9861470169288141,0.9751873486623966,0.9875157460326373,2
2162,DSC_0505_Leaf smut_21_multiclass.npy,0.1361225880444181,0.36956339345881706,0.9533561210680026,0.8880483051052203,0.94236314927167,2
2163,DSC_0505_Leaf smut_22_multiclass.npy,0.015009782219674373,0.035259364579999404,0.9942818433163083,0.9852718995759695,0.992608633639648,2
2164,DSC_0505_Leaf smut_23_multiclass.npy,0.025518734524695576,0.039709995158112084,0.994858887887191,0.9837079431893597,0.9918205196452426,2
2165,DSC_0505_Leaf smut_25_multiclass.npy,0.03145118796623718,0.0499271973943619,0.9939679195987811,0.9891006928147246,0.9945354155658431,2
2166,DSC_0505_Leaf smut_26_multiclass.npy,0.029757334423644092,0.05658939462338139,0.9930989572729952,0.99008804413299,0.9950316799645074,2
2167,DSC_0505_Leaf smut_28_multiclass.npy,0.044871647386326194,0.05922127678343036,0.9955839544781282,0.9925217097764267,0.9962538380234359,2
2168,DSC_0505_Leaf smut_29_multiclass.npy,0.03394633915789731,0.04600687143058746,0.9955956783693468,0.9903125219329271,0.9951444728947283,2
2169,DSC_0505_Leaf smut_30_multiclass.npy,0.09283547279252066,0.17663464658024203,0.9816030719477866,0.9626001784752367,0.9811218978675565,2
2170,DSC_0505_Leaf smut_31_multiclass.npy,0.049457256367152855,0.06002262597843034,0.9949484377529606,0.9902378180113924,0.9951069379777192,2
2171,DSC_0505_Leaf smut_32_multiclass.npy,0.21471525625529145,0.40669257282715,0.9514316023204088,0.8826168167521073,0.9394768846289444,2
2172,DSC_0505_Leaf smut_34_multiclass.npy,0.08601462583865473,0.10630054198967961,0.9883861002942486,0.9608275507750023,0.9802181138782339,2
2173,DSC_0505_Leaf smut_35_multiclass.npy,0.03610873545990765,0.04126162717784245,0.996992256383358,0.9993477938246033,0.9996738437233432,2
2174,DSC_0505_Leaf smut_36_multiclass.npy,0.16952569718775146,0.20515325028465337,0.9790207332679185,0.9434239656402892,0.9713001418924477,2
2175,DSC_0505_Leaf smut_37_multiclass.npy,0.14511592311132107,0.24800186312318184,0.9799720892512152,0.9633776013630911,0.9815180086799687,2
2176,DSC_0505_Leaf smut_38_multiclass.npy,0.09428775115442864,0.10283195699367474,0.9919314269834133,0.9833102794886085,0.9916200277770755,2
2177,DSC_0505_Leaf smut_39_multiclass.npy,0.04022458438115431,0.05973586866845487,0.9924953239259524,0.9877735531641181,0.993867975721181,2
2178,DSC_0505_Leaf smut_41_multiclass.npy,0.11181106187144588,0.23437107044352518,0.9779752433013937,0.9564309038367174,0.9779728543455165,2
2179,DSC_0505_Leaf smut_42_multiclass.npy,0.12810207214628835,0.1398747163507819,0.9887355140148392,0.9649768719308358,0.9823323632716349,2
2180,DSC_0505_Leaf smut_43_multiclass.npy,0.07851209079364857,0.1272024001592625,0.9850431122227571,0.9654674448660133,0.982582029586341,2
2181,DSC_0505_Leaf smut_44_multiclass.npy,0.031338489531814825,0.06094182064328326,0.9921749176588524,0.9875166337105978,0.9937387150104386,2
2182,DSC_0505_Leaf smut_45_multiclass.npy,0.08078372996832897,0.0887612078932338,0.994213143332207,0.9899969180008659,0.9949858883425764,2
2183,DSC_0505_Leaf smut_47_multiclass.npy,0.12910245727358569,0.25160007813602486,0.9747139866644575,0.9474295593200514,0.9733599330771998,2
2184,DSC_0505_Leaf smut_48_multiclass.npy,0.053896946399438206,0.07244353850093012,0.9919468427609507,0.983781789908717,0.9918577468108605,2
2185,DSC_0505_Leaf smut_49_multiclass.npy,0.09654344762375164,0.12812159482411534,0.9862205169931826,0.9681653297592769,0.9839539266445744,2
2186,DSC_0505_Leaf smut_50_multiclass.npy,0.12211342655852439,0.18946409006489878,0.9821193922909166,0.961127877946473,0.9803712959621333,2
2187,DSC_0505_Leaf smut_51_multiclass.npy,0.22888282383333147,0.2948336528427401,0.9750254296133418,0.9442172366350786,0.9717084113225934,2
2188,DSC_0505_Leaf smut_52_multiclass.npy,0.04316420720320694,0.051396337585195226,0.9942383965332082,0.9887190081888757,0.994343506133004,2
2189,DSC_0505_Leaf smut_57_multiclass.npy,0.276077943820623,0.11081402348504718,0.9993289161381131,0.9850620739750299,0.9925029339881215,2
2190,DSC_0505_Leaf smut_58_multiclass.npy,0.14227549061865916,0.05857312669923923,0.9994725200489257,0.9849002685616991,0.9924214168193362,2
2191,DSC_0505_Leaf smut_5_multiclass.npy,0.1796652577949989,0.07358271137617524,0.9992347481193885,0.9939578660774913,0.9969743557772641,2
2192,DSC_0506_Leaf smut_19_multiclass.npy,0.5271327060863608,1.0,0.8996352761612876,0.7706389717616445,0.8778604511889372,2
2193,DSC_0506_Leaf smut_22_multiclass.npy,0.10755037878120488,0.1356756756756756,0.987928938451752,0.9731542624639131,0.9864858146288334,2
2194,DSC_0506_Leaf smut_28_multiclass.npy,0.10984762479780975,0.133178893178893,0.9922466579571201,0.9865724711623464,0.9932635456727212,2
2195,DSC_0506_Leaf smut_31_multiclass.npy,0.12349318379787648,0.26290004290004265,0.9745343727449788,0.9489073319687438,0.974118746338835,2
2196,DSC_0506_Leaf smut_39_multiclass.npy,0.31389644533293953,0.12983697983697956,0.9984921561585741,0.9920613088615986,0.9960227451527391,2
2197,DSC_0506_Leaf smut_40_multiclass.npy,0.08427480976574195,0.11778635778635767,0.9899957253251344,0.9821707417310057,0.9910452773365127,2
2198,DSC_0506_Leaf smut_41_multiclass.npy,0.07795806937480246,0.15673101673101653,0.988356287513399,0.9829109881737135,0.9914186745133023,2
2199,DSC_0506_Leaf smut_49_multiclass.npy,0.07247715120727306,0.17404547404547388,0.9832176202391258,0.9683428847178789,0.9840441477484019,2
2200,DSC_0506_Leaf smut_52_multiclass.npy,0.06071251384490604,0.07722007722007712,0.9934066985395443,0.9877583545749201,0.9938603295106008,2
2201,DSC_0506_Leaf smut_55_multiclass.npy,0.07073800628946017,0.08555126555126538,0.9935558301408409,0.9903583678848954,0.9951675074503264,2
2202,DSC_0506_Leaf smut_57_multiclass.npy,0.021090166218901703,0.051419991419991345,0.9940779347146902,0.9932252975001604,0.996606892159672,2
2203,DSC_0506_Leaf smut_58_multiclass.npy,0.01482608820304419,0.02862290862290857,0.996317332167447,0.9985891988808716,0.999294350469806,2
2204,DSC_0507_Leaf smut_23_multiclass.npy,0.04390503233530878,0.08920342143090942,0.9894034613767578,0.9766764875866362,0.9882694407835526,2
2205,DSC_0507_Leaf smut_28_multiclass.npy,0.11512210266653326,0.22318383379994727,0.9857377813864735,0.9770735210678788,0.9884702934675773,2
2206,DSC_0507_Leaf smut_29_multiclass.npy,0.025765389151992408,0.06506212373510939,0.9944774639397976,0.9968717204155763,0.9984346350240341,2
2207,DSC_0507_Leaf smut_30_multiclass.npy,0.09009404733266346,0.21199432336873075,0.9823820945552704,0.967659709529422,0.9836969602115389,2
2208,DSC_0507_Leaf smut_31_multiclass.npy,0.10654042731747035,0.19556535547056852,0.986671405672338,0.9778294634398564,0.9888525994504218,2
2209,DSC_0507_Leaf smut_34_multiclass.npy,0.08315145985212079,0.17366006493968564,0.9850785567634482,0.9727530099910723,0.9862824189810301,2
2210,DSC_0507_Leaf smut_35_multiclass.npy,0.06502877013745487,0.14387190169180666,0.986072558544385,0.974549839228672,0.9871929088221167,2
2211,DSC_0507_Leaf smut_40_multiclass.npy,0.054365133068421286,0.11424480675665487,0.9859607714676454,0.9649516193944855,0.9823195098309334,2
2212,DSC_0507_Leaf smut_44_multiclass.npy,0.038266062410660745,0.08641788708139407,0.9911725711318211,0.9858739681566593,0.9929118632369435,2
2213,DSC_0507_Leaf smut_46_multiclass.npy,0.040259752439110515,0.1039269601354908,0.9920458110526549,0.9914852718122269,0.9957335345423625,2
2214,DSC_0507_Leaf smut_47_multiclass.npy,0.13063661014825623,0.23700728487458322,0.9810738720156413,0.9647227095462674,0.9822029879542554,2
2215,DSC_0507_Leaf smut_50_multiclass.npy,0.04470752808880307,0.09899069008073735,0.9921683201714536,0.9915353851899388,0.9957586982748071,2
2216,DSC_0507_Leaf smut_53_multiclass.npy,0.07043484297041847,0.11949373883023155,0.9913228662276725,0.9888526253286737,0.9944106924850886,2
2217,DSC_0507_Leaf smut_55_multiclass.npy,0.09641466035159899,0.10640930707281401,0.9894876119982138,0.9715846987011602,0.9856899607387506,2
2218,DSC_0507_Leaf smut_60_multiclass.npy,0.11231133121882285,0.12968841556519262,0.9885633434990798,0.9803678234619672,0.9901352551353613,2
2219,DSC_0507_Leaf smut_61_multiclass.npy,0.024155851463466285,0.061452298608696575,0.9923793688365214,0.9886926670761119,0.9943302605654278,2
2220,DSC_0507_Leaf smut_6_multiclass.npy,0.4196407801269469,0.21893921002925698,0.9918416406875632,0.9727680123415886,0.9862900244560867,2
2221,DSC_0507_Leaf smut_9_multiclass.npy,0.34416999927041464,0.20629061017686584,0.9922790540032104,0.9778253184461909,0.9888505035879744,2
2222,DSC_0508_Leaf smut_35_multiclass.npy,0.019950244078610475,0.04197201098379257,0.9926777349847392,0.9843170297132517,0.9921275269405901,2
2223,DSC_0508_Leaf smut_49_multiclass.npy,0.03721497171883379,0.05549639047779614,0.9932284199872284,0.9875925694586104,0.9937769213755219,2
2224,DSC_0508_Leaf smut_50_multiclass.npy,0.028302868507157068,0.05288850774119656,0.9923305523351664,0.9851941896343418,0.9925694885670935,2
2225,DSC_0508_Leaf smut_56_multiclass.npy,0.020914916046489235,0.042097872548060807,0.9933623836044125,0.9880547521134518,0.9940094326078861,2
2226,DSC_0508_Leaf smut_57_multiclass.npy,0.018904015039946244,0.038348676368552874,0.9937979101642843,0.9891272967718542,0.9945487905436585,2
2227,DSC_0508_Leaf smut_60_multiclass.npy,0.016789359204796676,0.0385179183483262,0.9931853221023736,0.9875377221315157,0.9937493256005336,2
2228,DSC_0508_Leaf smut_65_multiclass.npy,0.010340983480760896,0.02418390078556779,0.99546065932832,0.9876170455321877,0.9937892359711831,2
2229,DSC_0508_Leaf smut_67_multiclass.npy,0.0017041188537743506,0.0075024775102517935,0.9980807641205681,0.9985444176415675,0.9992719437878596,2
2230,DSC_0508_Leaf smut_69_multiclass.npy,0.013518457848396132,0.02872872880102176,0.995752096231307,0.9940028193308691,0.9969969003617157,2
2231,DSC_0509_Leaf smut_28_multiclass.npy,0.168170833716398,0.10053472634839064,0.9915667841389285,0.9212747366374536,0.9598305770486026,2
2232,DSC_0509_Leaf smut_30_multiclass.npy,0.08880591781705123,0.03906691534331273,0.9989174729876547,0.978493466547373,0.9891882867014615,2
2233,DSC_0509_Leaf smut_31_multiclass.npy,0.12307006192047974,0.06280610862598421,0.9966317951842721,0.9661719819887976,0.9829404773376652,2
2234,DSC_0509_Leaf smut_35_multiclass.npy,0.09225293996857697,0.0407252257593871,0.9987617942447021,0.9759226348285839,0.9878879667394392,2
2235,DSC_0509_Leaf smut_39_multiclass.npy,0.035805422850149725,0.019668794988670715,0.9989487983282802,0.9916780258481234,0.995830319807608,2
2236,DSC_0509_Leaf smut_41_multiclass.npy,0.06969624515902713,0.04555693928985836,0.9960203492045695,0.9752636124777923,0.9875543592520828,2
2237,DSC_0509_Leaf smut_42_multiclass.npy,0.06956512117893036,0.03864822622586586,0.9978430612488141,0.9833840739551675,0.9916572361230303,2
2238,DSC_0509_Leaf smut_43_multiclass.npy,0.05503841041203458,0.027264130795186626,0.9988779648523969,0.9891549273537222,0.9945626814604105,2
2239,DSC_0509_Leaf smut_45_multiclass.npy,0.013076421458458254,0.01359403389838168,0.9983750450996435,0.9995249438344908,0.9997624437007476,2
2240,DSC_0509_Leaf smut_46_multiclass.npy,0.01937659236382555,0.01855663060632,0.9979047909109866,0.9840181264534563,0.9919768779832805,2
2241,DSC_0509_Leaf smut_49_multiclass.npy,0.017308742126454394,0.0162836489327172,0.9982381560312441,0.985662552193442,0.9928053949256329,2
2242,DSC_0509_Leaf smut_50_multiclass.npy,0.013446133267766803,0.013299375436021362,0.9983900394722836,0.9905629173270077,0.995270273507155,2
2243,DSC_0509_Leaf smut_51_multiclass.npy,0.013309577184639135,0.01363103751923623,0.9981224608538852,0.9865033266718938,0.993228738343738,2
2244,DSC_0509_Leaf smut_52_multiclass.npy,0.01445422335923811,0.013461780216438545,0.9984950188673617,0.9942754084981797,0.9971335961134695,2
2245,DSC_0509_Leaf smut_53_multiclass.npy,0.0056440578000684204,0.011062712131035076,0.9982523264340694,0.9982327583776915,0.9991159884506361,2
2246,DSC_0509_Leaf smut_54_multiclass.npy,0.01187803993426836,0.013134572272770985,0.9981435657826394,0.9941604554073744,0.9970759526773144,2
2247,DSC_0510_Leaf smut_10_multiclass.npy,0.07467683953253165,0.0705350345977935,0.9949344692070271,0.9834904188652183,0.9917108544657651,2
2248,DSC_0510_Leaf smut_12_multiclass.npy,0.06199611660251551,0.06481995529051897,0.9948094696524504,0.9882999844793504,0.994132780105027,2
2249,DSC_0510_Leaf smut_13_multiclass.npy,0.12497137649577092,0.1114072541357986,0.9932678825167509,0.9820439785812412,0.990981321005215,2
2250,DSC_0510_Leaf smut_14_multiclass.npy,0.11989519690467937,0.14599206882788932,0.9871276413114363,0.9715935762510943,0.9856944639446313,2
2251,DSC_0510_Leaf smut_18_multiclass.npy,0.14850546962672442,0.16370145620922935,0.9898500011638084,0.9829900538539227,0.9914585487320801,2
2252,DSC_0510_Leaf smut_19_multiclass.npy,0.06846581815580369,0.05343885315071039,0.9971841163031452,0.9968443011723087,0.9984209038137715,2
2253,DSC_0510_Leaf smut_20_multiclass.npy,0.11264520478405438,0.16719264199493206,0.9852964137914454,0.9709772089332671,0.9853817579665596,2
2254,DSC_0510_Leaf smut_22_multiclass.npy,0.10634100950486873,0.09351799301374317,0.9941223885504995,0.9841096694939012,0.9920230186310703,2
2255,DSC_0510_Leaf smut_24_multiclass.npy,0.05552935738298911,0.048222514669964786,0.996871871456119,0.9994460233391737,0.9997229732976899,2
2256,DSC_0510_Leaf smut_26_multiclass.npy,0.08259621258397135,0.08192431281672555,0.9970894543779397,0.9951984179765107,0.9975963201498441,2
2257,DSC_0510_Leaf smut_27_multiclass.npy,0.05506119938888574,0.0516564679018036,0.9972143484866196,0.996948293822341,0.9984729810176843,2
2258,DSC_0510_Leaf smut_28_multiclass.npy,0.08775265250156586,0.07173691822893706,0.9960596297976038,0.9976069761018885,0.9988027713727511,2
2259,DSC_0510_Leaf smut_30_multiclass.npy,0.06222316669113615,0.07575954915766255,0.9941522609038552,0.9866430464880251,0.9932990720261571,2
2260,DSC_0510_Leaf smut_33_multiclass.npy,0.07571147850727926,0.07374823369329979,0.9951680721894527,0.9888864964146049,0.9944277230722225,2
2261,DSC_0510_Leaf smut_35_multiclass.npy,0.09453930878619718,0.07391175527576835,0.9966668625947436,0.998387539865709,0.9991934446671019,2
2262,DSC_0510_Leaf smut_37_multiclass.npy,0.06286099926550462,0.07754193440656931,0.9949238886237861,0.9922211381740954,0.9961029756878026,2
2263,DSC_0510_Leaf smut_39_multiclass.npy,0.06803591050060404,0.05801745745982878,0.9964377601111769,0.9981620030980322,0.9990805788814193,2
2264,DSC_0510_Leaf smut_41_multiclass.npy,0.08958458219427422,0.0838211631733603,0.9967098008912283,0.9984395846874126,0.9992194877440153,2
2265,DSC_0510_Leaf smut_42_multiclass.npy,0.07242832441804528,0.0976223847337029,0.9905404333464208,0.978227924821045,0.989054055560688,2
2266,DSC_0510_Leaf smut_43_multiclass.npy,0.09578456981939537,0.09314189337406564,0.9963247988119924,0.9785364521206324,0.9892100141631363,2
