name,contrast,dissimilarity,homogeneity,correlation,energy,label
DSC_0508_Leaf smut_42_binary.npy,4.661321600210488,0.0868660146437924,0.9906511491855695,0.9828034223384061,0.9876384214065175,0
DSC_0508_Leaf smut_43_binary.npy,5.8310374810374785,0.09541220096775647,0.9909645884444717,0.9787681732037403,0.9879919438849173,0
DSC_0508_Leaf smut_44_binary.npy,6.374124435235548,0.11189818412040636,0.9898312480031543,0.9736211662262352,0.9867005506023767,0
DSC_0508_Leaf smut_45_binary.npy,5.8212238378905035,0.11430709208486983,0.9882323770773327,0.9814147575343386,0.9847806296972416,0
DSC_0508_Leaf smut_46_binary.npy,6.209945404389848,0.09828422606200381,0.991190028404039,0.9758732455503882,0.9883315134074248,0
DSC_0508_Leaf smut_47_binary.npy,5.364753764753764,0.10193736304847416,0.9891974968697103,0.9818346678920004,0.9857525922173823,0
DSC_0508_Leaf smut_48_binary.npy,3.879249762583095,0.09879873213206544,0.9880700718061809,0.9879560816820343,0.9847069216364941,0
DSC_0508_Leaf smut_49_binary.npy,7.451868296312738,0.1052842219508886,0.9914276186920592,0.9728431597120472,0.988610377814557,0
DSC_0508_Leaf smut_4_binary.npy,9.033982272871159,0.071355804689138,0.9923797464178276,0.98996898730225,0.9886517787404038,0
DSC_0508_Leaf smut_50_binary.npy,5.505121421788087,0.09875268764157653,0.9904346762401355,0.9753582754843957,0.987432105281651,0
DSC_0508_Leaf smut_51_binary.npy,5.286728292283849,0.08535065757287982,0.9933568602765455,0.9602927077803571,0.9915116138330438,0
DSC_0508_Leaf smut_52_binary.npy,3.6763814374925468,0.08354485021151684,0.9902205722747315,0.9863491738850658,0.9872221935598975,0
DSC_0508_Leaf smut_53_binary.npy,2.8148931315597965,0.07529877529877524,0.9906054332117276,0.9891288291771102,0.987841924558455,0
DSC_0508_Leaf smut_54_binary.npy,3.6423146812035707,0.08039121372454706,0.9903680650347731,0.9865846178269344,0.9872490508983264,1
DSC_0508_Leaf smut_55_binary.npy,3.670140559029446,0.08153204819871482,0.9907994345655585,0.9852131948208632,0.9879975343457403,1
DSC_0508_Leaf smut_56_binary.npy,4.272477728033281,0.07995605217827438,0.9916383536332457,0.9816071544905347,0.9888875927282852,0
DSC_0508_Leaf smut_57_binary.npy,3.922950095172317,0.07315770649103982,0.992141584258723,0.9824815067128299,0.9894333150328586,0
DSC_0508_Leaf smut_58_binary.npy,5.4172350283461395,0.11262605707050152,0.9880652639320621,0.9818589661791784,0.984572095838027,0
DSC_0508_Leaf smut_59_binary.npy,3.6457246457246426,0.0828034105811883,0.9900908000906277,0.986638790699423,0.986879121373919,0
DSC_0508_Leaf smut_5_binary.npy,9.985097618430949,0.0726090781646337,0.9928643285733024,0.9885307047100855,0.9889574612381877,0
DSC_0508_Leaf smut_60_binary.npy,3.4777689388800486,0.07303211192100079,0.9914650662343965,0.9853685448699053,0.9886487627349899,1
DSC_0508_Leaf smut_61_binary.npy,4.437454315232091,0.08946958391402834,0.9903460483890683,0.9831930344782304,0.987340597547948,1
DSC_0508_Leaf smut_62_binary.npy,5.819555136221805,0.10268517490739715,0.9901159455332617,0.979859365553772,0.9871850003921866,0
DSC_0508_Leaf smut_63_binary.npy,3.500451708785042,0.08535733813511591,0.9899955239967885,0.988079641837067,0.9871246423137799,0
DSC_0508_Leaf smut_64_binary.npy,4.210656627323294,0.08711905378572046,0.9909388823367427,0.980511458694109,0.9882144673303757,1
DSC_0508_Leaf smut_65_binary.npy,1.9669049057937948,0.044623072400850186,0.993529304292958,0.9775447202098169,0.9886792082741046,0
DSC_0508_Leaf smut_66_binary.npy,1.8034048256270476,0.05653646764757875,0.9922898775051141,0.9818726070118458,0.989581561356757,0
DSC_0508_Leaf smut_67_binary.npy,0.32139527139527146,0.013558252447141338,0.9970220738078296,0.980608412625927,0.9941941810380512,0
DSC_0508_Leaf smut_68_binary.npy,2.347722853278408,0.06045497712164378,0.9930123435816143,0.9748593725182224,0.9904869819461021,0
DSC_0508_Leaf smut_69_binary.npy,2.632400315733649,0.053830120496787155,0.9943513891244921,0.966864209048688,0.9918648231465113,1
DSC_0508_Leaf smut_6_binary.npy,8.928876267765158,0.0686521297632409,0.9927610296530531,0.98979156945222,0.9891253005714132,0
DSC_0508_Leaf smut_70_binary.npy,2.3754206698651137,0.05287305287305287,0.9943120480735586,0.9662886970778928,0.991593597210477,1
DSC_0508_Leaf smut_71_binary.npy,3.615107115107115,0.0872960372960373,0.9900598583155704,0.9740659124792034,0.9864251832543119,0
DSC_0508_Leaf smut_72_binary.npy,0.7941811275144609,0.018055606944495838,0.9966506463964551,0.9832869066021651,0.9941865488038018,1
DSC_0508_Leaf smut_73_binary.npy,1.3388463388463379,0.024947069391513824,0.9963435921429388,0.9756851424404959,0.9939843682780717,0
DSC_0508_Leaf smut_74_binary.npy,1.6412073523184632,0.04059520726187392,0.994469894641119,0.9738048052186008,0.9908078598945209,0
DSC_0508_Leaf smut_75_binary.npy,1.4337532837532834,0.025628281183836733,0.9961823924471767,0.977986917678702,0.9935058297032768,0
DSC_0508_Leaf smut_76_binary.npy,9.669887622665396,0.08587122753789418,0.988334495152942,0.9934594679116309,0.981183968415042,0
DSC_0508_Leaf smut_77_binary.npy,21.535885308107535,0.14311100422211537,0.9900978496924545,0.9801388035993148,0.9844112512059912,0
DSC_0508_Leaf smut_78_binary.npy,10.669295108183995,0.08895199450755006,0.9888166017754112,0.9924500349501655,0.981473702234009,0
DSC_0508_Leaf smut_79_binary.npy,17.41259954037731,0.11883507439062987,0.9890631695146209,0.988067800481879,0.9816262184370571,0
DSC_0508_Leaf smut_7_binary.npy,10.265777432444095,0.07687024909247128,0.9924329525211913,0.9885863199022734,0.9886674656189957,0
DSC_0508_Leaf smut_80_binary.npy,9.241318763540981,0.07559498115053667,0.989940250997929,0.9931933238989644,0.9824767380459388,0
DSC_0508_Leaf smut_81_binary.npy,9.02794777239222,0.08055031388364724,0.9893961649684364,0.9930176513246093,0.9832303156977066,0
DSC_0508_Leaf smut_82_binary.npy,2.454404854404853,0.04283042060819836,0.9939080399543134,0.9782795461876892,0.9899764278733758,0
DSC_0508_Leaf smut_83_binary.npy,9.029127045793711,0.08221613777169332,0.9894336800339203,0.9926781346920129,0.9838272730349695,0
DSC_0508_Leaf smut_84_binary.npy,8.829098062431395,0.07462989685211907,0.990344713097496,0.9928250258781343,0.9841689188024506,0
DSC_0508_Leaf smut_85_binary.npy,8.98434281767615,0.07210341099229989,0.9910766431730239,0.9924052673094037,0.9844703662916414,0
DSC_0508_Leaf smut_86_binary.npy,8.510547271658385,0.07103801548245993,0.9908603110171352,0.9927694779872468,0.9850608722034404,0
DSC_0508_Leaf smut_87_binary.npy,7.87762525540303,0.06699000587889474,0.9912628483884247,0.9930391083369888,0.9856963882279046,0
DSC_0508_Leaf smut_88_binary.npy,9.635803291358847,0.07985532985532985,0.9909668793992774,0.9911559600095777,0.9865255915997577,0
DSC_0508_Leaf smut_89_binary.npy,6.151901082456638,0.06568277401610734,0.9907922907894164,0.9940847010876611,0.9862576379860493,0
DSC_0508_Leaf smut_8_binary.npy,8.169504569504568,0.06626172181727735,0.9925625296440054,0.9907657998361021,0.9888781427166407,0
DSC_0508_Leaf smut_9_binary.npy,8.56037871593427,0.06942748609415277,0.992372517230064,0.9904269116110992,0.9886606879851031,0
DSC_0509_Leaf smut_10_binary.npy,16.104021090112003,0.06315302388279216,0.9997523448914263,0.9876142059144278,0.9898267533260448,0
DSC_0509_Leaf smut_11_binary.npy,15.350616594668166,0.060198496449679076,0.9997639310953362,0.9876053347985159,0.9903119111258553,0
DSC_0509_Leaf smut_12_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9877280503548712,0.9902760670414916,0
DSC_0509_Leaf smut_13_binary.npy,15.162265470807206,0.059459864591400804,0.9997668276463137,0.9878340800364571,0.9902527740032019,0
DSC_0509_Leaf smut_14_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9877603292882915,0.9902506088203235,0
DSC_0509_Leaf smut_15_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9875401153729612,0.9904216581028542,0
DSC_0509_Leaf smut_16_binary.npy,15.162265470807206,0.059459864591400804,0.9997668276463136,0.9872196206753424,0.990717942340374,0
DSC_0509_Leaf smut_17_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9866593066911571,0.991049101237328,0
DSC_0509_Leaf smut_18_binary.npy,15.137196884856346,0.05954024511715462,0.9997362306141963,0.9860939313814973,0.9914661392619194,0
DSC_0509_Leaf smut_19_binary.npy,7.559596185618183,0.02988671052836436,0.9998420746336452,0.9927583070223168,0.9918698765740622,0
DSC_0509_Leaf smut_1_binary.npy,9.14899652879234,0.036950782859251165,0.9997737139796479,0.993473889447536,0.9890838090824084,0
DSC_0509_Leaf smut_20_binary.npy,15.494536115658164,0.06087123075981684,0.9997445239683442,0.9873714053852585,0.9903972789760528,0
DSC_0509_Leaf smut_21_binary.npy,17.334862011620405,0.0726422708150259,0.99916792195561,0.9874298625376426,0.9882138674360514,0
DSC_0509_Leaf smut_22_binary.npy,15.442963680674968,0.06057722631426686,0.9997559654803618,0.9878249016571762,0.9900762708128121,0
DSC_0509_Leaf smut_23_binary.npy,15.348075556245913,0.060220220916099035,0.9997511860756557,0.9876039402893714,0.9903114602152947,0
DSC_0509_Leaf smut_24_binary.npy,15.348783049702321,0.06020284134296307,0.9997599482769328,0.9876101649493771,0.9903072524203177,0
DSC_0509_Leaf smut_25_binary.npy,15.252803632910105,0.05985452573136321,0.9997493756814503,0.9879960066458021,0.9900594144350907,0
DSC_0509_Leaf smut_26_binary.npy,15.25460748777184,0.05983352541382393,0.9997613965524215,0.9878972153023751,0.9901401330208749,0
DSC_0509_Leaf smut_27_binary.npy,15.253882614742295,0.05984004275374991,0.9997574137337568,0.9860052260982812,0.9914628121097855,0
DSC_0509_Leaf smut_28_binary.npy,33.72989898485191,0.19205442123667976,0.9884655742392765,0.9907242083300905,0.9547903941054957,0
DSC_0509_Leaf smut_29_binary.npy,15.160806310812667,0.05947217512237211,0.9997592240834181,0.9877909491384965,0.9902857103974244,0
DSC_0509_Leaf smut_2_binary.npy,15.821494404320562,0.062045076095374754,0.9997566897178926,0.9876098735823937,0.9900096008618501,0
DSC_0509_Leaf smut_30_binary.npy,18.599563410639842,0.08068104753928777,0.9981136747568835,0.9892570242038926,0.9841050489499624,0
DSC_0509_Leaf smut_31_binary.npy,25.141914714813872,0.12377804402318288,0.9952991110443067,0.9878495532966288,0.97785345999846,0
DSC_0509_Leaf smut_32_binary.npy,15.159712121853984,0.059473623420133445,0.9997576309561484,0.9867071288947944,0.991071849464652,0
DSC_0509_Leaf smut_33_binary.npy,7.579681541046748,0.029740070380029703,0.9998775482175773,0.9926951910624344,0.9919284979827293,0
DSC_0509_Leaf smut_34_binary.npy,15.064810962745076,0.0591086523842783,0.9997561826362945,0.9879192308791893,0.9902444574036029,0
DSC_0509_Leaf smut_35_binary.npy,19.206827420476685,0.08351319381156849,0.9978872902991752,0.9896872022976316,0.9828090307262871,1
DSC_0509_Leaf smut_36_binary.npy,15.066651025050843,0.05911951461748827,0.9997527067212195,0.9876059695679311,0.9904891098395615,0
DSC_0509_Leaf smut_37_binary.npy,15.094800864488928,0.06022818655378631,0.9996326676180403,0.9873974658019266,0.9902381960421135,1
DSC_0509_Leaf smut_38_binary.npy,8.672859225819671,0.03677119393684625,0.9996207510281149,0.9917040461144592,0.991417373494409,1
DSC_0509_Leaf smut_39_binary.npy,7.136510391717474,0.03857323842638104,0.9981283898812932,0.9908434310492282,0.990755524553166,0
DSC_0509_Leaf smut_3_binary.npy,16.009845528181522,0.06278370795365303,0.9997537931669152,0.9874214532371614,0.9900404019363964,0
DSC_0509_Leaf smut_40_binary.npy,3.983182004320997,0.027700505057636826,0.9974891480812581,0.9950724695760138,0.9891679687263452,0
DSC_0509_Leaf smut_41_binary.npy,13.227003656589766,0.0827513891891089,0.9946392674001534,0.990860033349569,0.9824955524946306,1
DSC_0509_Leaf smut_42_binary.npy,13.891309597905469,0.0751318946667521,0.9966774753397103,0.988601878941133,0.9865670654649619,0
DSC_0509_Leaf smut_43_binary.npy,10.816801557499414,0.05294759370758072,0.9979979277066614,0.9894264025310922,0.9894823423255379,0
DSC_0509_Leaf smut_44_binary.npy,6.928836441199293,0.03224598758157084,0.9987883111860457,0.9921862040885363,0.9916924304867746,0
DSC_0509_Leaf smut_45_binary.npy,2.5117270480107092,0.024278539522054506,0.9977806935872189,0.9857774469062315,0.9946858857908737,1
DSC_0509_Leaf smut_46_binary.npy,3.8976024516784507,0.03566578067051117,0.9967076292852899,0.9924548656483675,0.986931545746412,0
DSC_0509_Leaf smut_47_binary.npy,5.649425043892476,0.04302458159582862,0.9972595818020324,0.9909727490444548,0.9869769665012745,1
DSC_0509_Leaf smut_48_binary.npy,4.288335808112132,0.03446803842189132,0.9979366079445051,0.9855328563142163,0.9911777610076189,1
DSC_0509_Leaf smut_49_binary.npy,3.466292861014465,0.031400543763394476,0.997124319339874,0.9922748365111586,0.9877427142961945,1
DSC_0509_Leaf smut_4_binary.npy,15.444792156598643,0.060567812378818205,0.9997624828198475,0.9875862280765,0.9902670752333733,0
DSC_0509_Leaf smut_50_binary.npy,2.755689909311215,0.025912219396834676,0.9974258695407313,0.9930357236102808,0.9902061054487694,1
DSC_0509_Leaf smut_51_binary.npy,2.7929162308195585,0.0267239902920601,0.9970261114720212,0.9941168863143338,0.9881720379869912,1
DSC_0509_Leaf smut_52_binary.npy,3.033712389064918,0.026252569370747214,0.9976849787575423,0.9903654782615955,0.9920585388471536,0
DSC_0509_Leaf smut_53_binary.npy,1.0521311158446311,0.019244256503671623,0.9976360463953701,0.9877068932705252,0.9940479182968563,0
DSC_0509_Leaf smut_54_binary.npy,1.978993889269669,0.021507221755749636,0.9973602723870015,0.994074726861033,0.9920319836085044,1
DSC_0509_Leaf smut_55_binary.npy,2.4667059879508866,0.02017116707092278,0.9983902454407801,0.9911001700794121,0.9944947865425238,1
DSC_0509_Leaf smut_56_binary.npy,1.640597669037168,0.014235318696112009,0.9985702833253355,0.9929657324045611,0.9945277973015596,1
DSC_0509_Leaf smut_57_binary.npy,15.699847168378737,0.06167974298507928,0.9997075923969165,0.991323268739844,0.9858515857391135,1
DSC_0509_Leaf smut_58_binary.npy,28.008833892195234,0.10989973072523873,0.999546761843736,0.988273322418753,0.9812314790181884,1
DSC_0509_Leaf smut_59_binary.npy,34.16714369974181,0.1340870274883294,0.9994432824300872,0.986855890307337,0.9795265648081452,1
DSC_0509_Leaf smut_5_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9876804569152116,0.9903133591848949,0
DSC_0509_Leaf smut_60_binary.npy,17.120642117295468,0.0672393960163846,0.9997053478788455,0.9914215979421999,0.9843837634825008,0
DSC_0509_Leaf smut_61_binary.npy,33.8966306438806,0.13295880353225342,0.9994695689646615,0.986639084622511,0.9800280090614798,0
DSC_0509_Leaf smut_62_binary.npy,26.268329022837126,0.10316007709288985,0.9995296353102604,0.9886253674474225,0.9818606946959079,0
DSC_0509_Leaf smut_63_binary.npy,17.133867972451924,0.0673501907951263,0.9996642886340448,0.9925171782752049,0.9820820750853735,0
DSC_0509_Leaf smut_64_binary.npy,20.005210975345264,0.07853249781035482,0.999658821989532,0.9904368423021163,0.9836114711006613,0
DSC_0509_Leaf smut_65_binary.npy,18.781287848093847,0.07371545945617144,0.9996860496978179,0.9901831436827732,0.9850193492471868,0
DSC_0509_Leaf smut_66_binary.npy,16.852003158737418,0.06618141450173307,0.9996988304686566,0.9911793776733596,0.9850564757026175,0
DSC_0509_Leaf smut_67_binary.npy,10.569069863349487,0.041523058891769805,0.9998017305371009,0.9940856994338166,0.9860692981948814,0
DSC_0509_Leaf smut_68_binary.npy,33.80479118623915,0.13257645292326234,0.9994798880633365,0.9861417323170916,0.9807986952581913,0
DSC_0509_Leaf smut_69_binary.npy,33.80590565136649,0.13258803930535293,0.9994751810953479,0.9874578078942589,0.9787868834242813,0
DSC_0509_Leaf smut_6_binary.npy,15.256441032737685,0.05982918052053994,0.999765379370825,0.9878333416217847,0.9901925235949804,0
DSC_0509_Leaf smut_70_binary.npy,33.055622237598314,0.12962989112783652,0.9994916553034541,0.9872941576624911,0.9795318035915689,0
DSC_0509_Leaf smut_71_binary.npy,15.774406623355324,0.06186041813080519,0.9997574138556369,0.9924194949722488,0.9837457292627796,0
DSC_0509_Leaf smut_72_binary.npy,28.7706341697615,0.11282601635200588,0.9995575518381916,0.9880093739667073,0.9811511955975208,0
DSC_0509_Leaf smut_73_binary.npy,24.01476829227228,0.09417556193047953,0.9996306897503726,0.98851083656627,0.983608713641096,0
DSC_0509_Leaf smut_74_binary.npy,21.754554805940774,0.08531197963114029,0.9996654483621021,0.9848127962381937,0.9887551240403841,0
DSC_0509_Leaf smut_75_binary.npy,21.424940339184097,0.08401937387915333,0.9996705173263128,0.9874023683714575,0.9866690853218272,0
DSC_0509_Leaf smut_76_binary.npy,21.377852558218855,0.08383471591458375,0.9996712414640572,0.9890150581678532,0.9847551854598122,0
DSC_0509_Leaf smut_77_binary.npy,10.33576792187013,0.040532423223020114,0.9998410517651113,0.991941243298556,0.9900086383983651,0
DSC_0509_Leaf smut_78_binary.npy,20.15357025312262,0.07903360883577498,0.9996900690454107,0.9903245878473216,0.9836954941009194,0
DSC_0509_Leaf smut_79_binary.npy,17.893356766791115,0.07017002653643574,0.9997248276571403,0.9896240197743348,0.9865112069595544,0
DSC_0509_Leaf smut_7_binary.npy,15.162265470807206,0.059459864591400804,0.9997668276463137,0.9878340800364571,0.9902527740032019,0
DSC_0509_Leaf smut_80_binary.npy,17.422478957138715,0.06832344689074006,0.999732069034584,0.9904713239471873,0.9857044795464346,0
DSC_0509_Leaf smut_81_binary.npy,17.045776709416796,0.06684618317418352,0.999737862136539,0.9873955300801127,0.9894141663522058,0
DSC_0509_Leaf smut_8_binary.npy,15.162265470807206,0.059459864591400804,0.9997668276463137,0.9878529822967987,0.9902377145190641,0
DSC_0509_Leaf smut_9_binary.npy,15.162265470807206,0.059459864591400804,0.9997668276463137,0.9877651724030015,0.9903072769829567,0
DSC_0510_Leaf smut_10_binary.npy,15.306360332294908,0.14282623745240564,0.992012740372922,0.9624565699812078,0.9864749673322706,0
DSC_0510_Leaf smut_11_binary.npy,6.347161647628936,0.06168224299065419,0.9960075853445342,0.9628040916485552,0.994254134314352,0
DSC_0510_Leaf smut_12_binary.npy,13.169055036344755,0.13428521979923852,0.992422539029512,0.9552384695939057,0.988854604476591,0
DSC_0510_Leaf smut_13_binary.npy,24.130460366908952,0.2146590515749393,0.9902473891540409,0.949391760251198,0.9856267568210523,0
DSC_0510_Leaf smut_14_binary.npy,23.430218068535822,0.2775354794046382,0.984227784866092,0.9554631376228898,0.9802962345499396,1
DSC_0510_Leaf smut_15_binary.npy,8.876306680512284,0.09908272758740044,0.9934051104819533,0.9737763718366557,0.9825142929334105,0
