name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0503_Leaf smut_33_multiclass.npy,1.3588881232509924,0.1973141031521596,0.999226231102885,0.9594322866981418,0.9795061442881009,2
DSC_0503_Leaf smut_34_multiclass.npy,1.1907782523333437,0.17290411100962438,0.9993219550901569,0.9709861263268023,0.9853862827981736,2
DSC_0503_Leaf smut_35_multiclass.npy,1.3448789673411883,0.19527993714028166,0.9992342081018244,0.9690022076827168,0.9843790975445978,2
DSC_0503_Leaf smut_36_multiclass.npy,1.24681487597256,0.18104077505713614,0.9992900470943996,0.9676131577387204,0.9836732982747475,2
DSC_0503_Leaf smut_37_multiclass.npy,1.232805720062756,0.1790066090452582,0.9992980240933389,0.9636536114810014,0.9816586023058125,2
DSC_0503_Leaf smut_38_multiclass.npy,0.8545585104980468,0.12408412672455399,0.9995134030647008,0.985981527919729,0.9929660255616649,2
DSC_0503_Leaf smut_39_multiclass.npy,0.9246042900470669,0.13425495678394364,0.9994735180700042,0.9827131309685915,0.9913188846020192,2
DSC_0503_Leaf smut_40_multiclass.npy,0.7705035750392224,0.11187913065328638,0.9995612650583369,0.9787470308059797,0.9893164462425457,2
DSC_0503_Leaf smut_41_multiclass.npy,0.8965859782274589,0.13018662476018777,0.9994894720678829,0.9851317856389423,0.9925380524891437,2
DSC_0503_Leaf smut_43_multiclass.npy,1.0787050050549114,0.15663078291460092,0.9993857710816717,0.9759981090402751,0.9879261657837973,2
DSC_0503_Leaf smut_44_multiclass.npy,0.8125310427686345,0.11798162868892018,0.9995373340615189,0.981663922594012,0.9907895450568763,2
DSC_0503_Leaf smut_45_multiclass.npy,0.7845127309490265,0.11391329666516431,0.9995532880593976,0.9799815466049411,0.9899401732453033,2
DSC_0503_Leaf smut_46_multiclass.npy,0.8125310427686345,0.11798162868892018,0.9995373340615189,0.9871706617151489,0.9935646238243131,2
DSC_0503_Leaf smut_47_multiclass.npy,0.7705035750392224,0.11187913065328638,0.9995612650583368,0.9786533235774244,0.9892690855259879,2
DSC_0503_Leaf smut_48_multiclass.npy,0.5883845482117699,0.08543497249887323,0.9996649660445482,0.9820264806826218,0.9909724923945274,2
DSC_0503_Leaf smut_50_multiclass.npy,1.2748331877921681,0.185109107080892,0.9992740930965209,0.9745868172265918,0.9872116375056524,2
DSC_0503_Leaf smut_51_multiclass.npy,1.232805720062756,0.1790066090452582,0.9992980240933389,0.9719932459407109,0.9858971781786937,2
DSC_0503_Leaf smut_52_multiclass.npy,0.5603662363921618,0.08136664047511737,0.9996809200424268,0.9847729109679515,0.9923572496676545,2
DSC_0503_Leaf smut_53_multiclass.npy,1.2047874082431478,0.17493827702150233,0.9993139780912176,0.969143722660782,0.9844509752449748,2
DSC_0503_Leaf smut_54_multiclass.npy,1.1487507846039315,0.1668016129739906,0.9993458860869749,0.9692915860680387,0.9845260718071608,2
DSC_0503_Leaf smut_55_multiclass.npy,1.3869064350706004,0.20138243517591548,0.9992102771050064,0.961937669550266,0.980784211511516,2
DSC_0503_Leaf smut_56_multiclass.npy,1.0226683814156952,0.1484941188670892,0.999417679077429,0.9728033070391544,0.9863079169504595,2
DSC_0503_Leaf smut_57_multiclass.npy,1.0927141609647153,0.15866494892647884,0.9993777940827322,0.9707242879534433,0.985253413063585,2
DSC_0503_Leaf smut_59_multiclass.npy,1.1347416286941276,0.16476744696211268,0.9993538630859142,0.976550543603611,0.9882057192728704,2
DSC_0503_Leaf smut_60_multiclass.npy,1.0927141609647153,0.15866494892647884,0.9993777940827323,0.9765198945387487,0.9881902117197623,2
DSC_0503_Leaf smut_61_multiclass.npy,0.9386134459568709,0.13628912279582156,0.9994655410710649,0.9689703856436825,0.9843629339037927,2
DSC_0503_Leaf smut_64_multiclass.npy,1.1487507846039315,0.1668016129739906,0.9993458860869749,0.9750241340123924,0.9874331035631692,2
DSC_0503_Leaf smut_65_multiclass.npy,1.0927141609647153,0.15866494892647884,0.9993777940827323,0.975343930564905,0.9875950235622418,2
DSC_0503_Leaf smut_66_multiclass.npy,1.2748331877921681,0.185109107080892,0.9992740930965209,0.9629227316435455,0.9812862638616447,2
DSC_0503_Leaf smut_69_multiclass.npy,1.0086592255058913,0.14645995285521127,0.9994256560763682,0.9722137965204636,0.986009024563398,2
DSC_0503_Leaf smut_6_multiclass.npy,0.882576822317655,0.12815245874830988,0.9994974490668223,0.9740479940762312,0.9869386982362335,2
DSC_0503_Leaf smut_70_multiclass.npy,0.7985218868588305,0.11594746267704224,0.9995453110604582,0.9776462104224143,0.9887599356883421,2
DSC_0503_Leaf smut_71_multiclass.npy,1.0226683814156952,0.1484941188670892,0.999417679077429,0.9698274253026838,0.9847981647539173,2
DSC_0503_Leaf smut_72_multiclass.npy,0.4412884111588274,0.06407622937415493,0.9997487245334111,0.9728042579210742,0.9863083989914484,2
DSC_0503_Leaf smut_7_multiclass.npy,1.0506866932353034,0.15256245089084505,0.9994017250795503,0.9718719092937634,0.9858356401012105,2
DSC_0504_Leaf smut_12_multiclass.npy,2.9974734045206723,0.4352409638554217,0.9982931989391454,0.9599253743891226,0.97975781415058,2
DSC_0504_Leaf smut_14_multiclass.npy,1.904277221695486,0.2765060240963855,0.9989156793260453,0.9758557273269788,0.9878541022473809,2
DSC_0504_Leaf smut_17_multiclass.npy,2.6800938675714243,0.38915662650602406,0.9984739190514711,0.9587751560458703,0.9791706470507938,2
DSC_0504_Leaf smut_20_multiclass.npy,2.1863923656503728,0.3174698795180723,0.9987550392262001,0.9726018306156353,0.9862057749859485,2
DSC_0504_Leaf smut_22_multiclass.npy,2.644829474577064,0.38403614457831325,0.9984939990639519,0.9686541206996662,0.9842022763129875,2
DSC_0504_Leaf smut_23_multiclass.npy,1.2695181477969906,0.18433734939759036,0.9992771195506969,0.9735530467250527,0.986687917593528,2
DSC_0504_Leaf smut_24_multiclass.npy,1.6574264707349597,0.24066265060240963,0.9990562394134098,0.9671532400687086,0.9834394948692617,2
DSC_0504_Leaf smut_25_multiclass.npy,1.5516332917518776,0.22530120481927712,0.9991164794508517,0.96991791422719,0.9848441065606222,2
DSC_0504_Leaf smut_26_multiclass.npy,2.045334793672929,0.2969879518072289,0.9988353592761228,0.9823879058402284,0.991154834443251,2
DSC_0504_Leaf smut_27_multiclass.npy,1.163724968813908,0.16897590361445783,0.9993373595881389,0.966734725851196,0.9832266909778212,2
DSC_0504_Leaf smut_28_multiclass.npy,1.7632196497180421,0.25602409638554213,0.9989959993759678,0.9664910074031065,0.9831027450898031,2
DSC_0504_Leaf smut_29_multiclass.npy,2.1863923656503728,0.3174698795180723,0.9987550392262002,0.9624139981613201,0.9810270119427498,2
DSC_0504_Leaf smut_30_multiclass.npy,1.9748060076842078,0.28674698795180725,0.9988755193010841,0.9716670190803375,0.9857317175988289,2
DSC_0504_Leaf smut_31_multiclass.npy,1.3400469337857122,0.19457831325301203,0.9992369595257355,0.9773538515507815,0.9886120834537586,2
DSC_0504_Leaf smut_32_multiclass.npy,1.622162077740599,0.2355421686746988,0.9990763194258905,0.9791984467992452,0.9895445653426859,2
DSC_0504_Leaf smut_33_multiclass.npy,3.949612015368415,0.5734939759036144,0.997751038602168,0.9490060619989998,0.9741694216095061,2
DSC_0504_Leaf smut_34_multiclass.npy,2.1511279726560115,0.31234939759036146,0.9987751192386808,0.9647767316252965,0.9822304880349095,2
DSC_0504_Leaf smut_35_multiclass.npy,2.6095650815827027,0.3789156626506024,0.9985140790764324,0.9651175416525539,0.9824039605236503,2
DSC_0504_Leaf smut_36_multiclass.npy,1.9395416146898463,0.28162650602409633,0.9988955993135646,0.9673815896114579,0.9835555854202943,2
DSC_0504_Leaf smut_37_multiclass.npy,1.8337484357067644,0.26626506024096386,0.9989558393510066,0.9540685537330043,0.9767643286550775,2
DSC_0504_Leaf smut_38_multiclass.npy,0.6700234668928561,0.09728915662650602,0.9996184797628678,0.9859185922404476,0.9929343343043626,2
DSC_0504_Leaf smut_39_multiclass.npy,1.1284605758195472,0.163855421686747,0.9993574396006195,0.986509730488218,0.9932319620754348,2
DSC_0504_Leaf smut_40_multiclass.npy,1.4811045057631556,0.21506024096385543,0.999156639475813,0.9598802325768939,0.9797347766497287,2
DSC_0504_Leaf smut_41_multiclass.npy,1.6926908637293205,0.24578313253012046,0.9990361594009292,0.983694760568378,0.9918138739543716,2
DSC_0504_Leaf smut_42_multiclass.npy,2.8211514395488684,0.40963855421686757,0.9983935990015487,0.9507914590087259,0.9750853598576515,2
DSC_0504_Leaf smut_43_multiclass.npy,2.1863923656503728,0.3174698795180723,0.9987550392262001,0.9679608095030725,0.9838499933948632,2
DSC_0504_Leaf smut_45_multiclass.npy,2.6800938675714243,0.38915662650602406,0.9984739190514711,0.9753758907114402,0.9876112042253471,2
DSC_0504_Leaf smut_46_multiclass.npy,1.2695181477969906,0.18433734939759036,0.9992771195506969,0.9706630352736246,0.9852223278395718,2
DSC_0504_Leaf smut_47_multiclass.npy,0.9874030038421038,0.1433734939759036,0.999437759650542,0.9759848010515959,0.9879194304454164,2
DSC_0504_Leaf smut_51_multiclass.npy,1.9748060076842076,0.2867469879518072,0.9988755193010841,0.9536436323607684,0.976546789642344,2
DSC_0504_Leaf smut_52_multiclass.npy,1.3400469337857122,0.19457831325301203,0.9992369595257355,0.9764117893259785,0.9881355116207384,2
DSC_0505_Leaf smut_14_multiclass.npy,0.8526673398524449,0.1238095238095238,0.9995144799223168,0.969442568680825,0.9846027466348167,2
DSC_0505_Leaf smut_18_multiclass.npy,1.1514652965528742,0.16719576719576718,0.999344340407915,0.9558959008827448,0.9776992895991818,2
DSC_0505_Leaf smut_19_multiclass.npy,0.8453795848109711,0.12275132275132275,0.9995186296665705,0.9656445802011597,0.9826721631353763,2
DSC_0505_Leaf smut_20_multiclass.npy,2.1863265124421667,0.31746031746031755,0.9987550767238893,0.8828333121440838,0.9395920988088841,2
DSC_0505_Leaf smut_21_multiclass.npy,0.5684448932349633,0.08253968253968254,0.9996763199482112,0.9754841856331548,0.9876660294012115,2
DSC_0505_Leaf smut_22_multiclass.npy,0.5975959134008588,0.08677248677248678,0.9996597209711965,0.97395478613404,0.986891476371156,2
DSC_0505_Leaf smut_24_multiclass.npy,0.6704734638155978,0.09735449735449736,0.9996182235286594,0.9792308888826248,0.9895609576386009,2
DSC_0505_Leaf smut_25_multiclass.npy,0.5830204033179112,0.08465608465608467,0.9996680204597037,0.9801996279315406,0.9900503158585127,2
DSC_0505_Leaf smut_27_multiclass.npy,1.0202857058063444,0.14814814814814814,0.9994190358044815,0.9825825272006111,0.9912530086716566,2
DSC_0505_Leaf smut_28_multiclass.npy,0.7433510142303367,0.10793650793650794,0.9995767260861224,0.9804176352119158,0.9901604088287492,2
DSC_0505_Leaf smut_29_multiclass.npy,1.4721265183777255,0.21375661375661376,0.999161751660752,0.953424453707355,0.9764345619176714,2
DSC_0505_Leaf smut_30_multiclass.npy,0.8745306049768666,0.12698412698412698,0.9995020306895557,0.9803430074813755,0.9901227234446119,2
DSC_0505_Leaf smut_31_multiclass.npy,3.0317060972531378,0.4402116402116402,0.9982737063904596,0.8777554005092716,0.9368860125486299,2
DSC_0505_Leaf smut_33_multiclass.npy,1.2680693772164566,0.18412698412698414,0.9992779444998557,0.9517148856347186,0.9755587556035354,2
DSC_0505_Leaf smut_34_multiclass.npy,0.5684448932349633,0.08253968253968254,0.9996763199482112,0.9892982220048513,0.9946347178762922,2
DSC_0505_Leaf smut_35_multiclass.npy,2.1425999821933233,0.31111111111111106,0.9987799751894114,0.9349608015066485,0.9669337110198654,2
DSC_0505_Leaf smut_36_multiclass.npy,1.3846734578800386,0.20105820105820105,0.9992115485917965,0.9541785138294808,0.9768206149695454,2
DSC_0505_Leaf smut_37_multiclass.npy,1.2826448872994045,0.18624338624338627,0.9992696450113485,0.973557038391892,0.9866899403520297,2
DSC_0505_Leaf smut_38_multiclass.npy,0.4372653024884333,0.06349206349206349,0.9997510153447778,0.9779340239799624,0.9889054676661275,2
DSC_0505_Leaf smut_40_multiclass.npy,1.1951918268017176,0.17354497354497356,0.9993194419423927,0.9474794990580219,0.9733855860130772,2
DSC_0505_Leaf smut_41_multiclass.npy,1.83651427045142,0.2666666666666667,0.998954264448067,0.9557127070436018,0.9776055989219793,2
DSC_0505_Leaf smut_42_multiclass.npy,1.3846734578800386,0.20105820105820105,0.9992115485917965,0.9561995977088487,0.9778545892456857,2
DSC_0505_Leaf smut_43_multiclass.npy,0.6267469335667544,0.091005291005291,0.9996431219941816,0.9776801080775515,0.9887770770388801,2
DSC_0505_Leaf smut_44_multiclass.npy,1.2826448872994045,0.18624338624338624,0.9992696450113484,0.9801027646691696,0.9900013962965757,2
DSC_0505_Leaf smut_46_multiclass.npy,1.4721265183777255,0.21375661375661376,0.999161751660752,0.9388215410169555,0.9689280370682621,2
DSC_0505_Leaf smut_47_multiclass.npy,0.78707754447918,0.1142857142857143,0.9995518276206001,0.9740248289702929,0.9869269623281618,2
DSC_0505_Leaf smut_48_multiclass.npy,1.1514652965528742,0.16719576719576718,0.999344340407915,0.9588191043877677,0.9791930884089041,2
DSC_0505_Leaf smut_49_multiclass.npy,2.157175492276271,0.31322751322751324,0.998771675700904,0.951983636659699,0.9756964879816361,2
DSC_0505_Leaf smut_4_multiclass.npy,0.5392938730690677,0.07830687830687831,0.999692918925226,0.983966388853613,0.9919507996133745,2
DSC_0505_Leaf smut_50_multiclass.npy,2.4049591636863834,0.3492063492063492,0.998630584396278,0.9357114737252926,0.96732180463654,2
DSC_0505_Leaf smut_51_multiclass.npy,0.5757326482764371,0.08359788359788359,0.9996721702039575,0.9788581390693936,0.9893725987055603,2
DSC_0505_Leaf smut_56_multiclass.npy,0.8162285646450755,0.11851851851851852,0.9995352286435852,0.9751812903713895,0.9875126785876672,2
DSC_0505_Leaf smut_57_multiclass.npy,0.4372653024884333,0.06349206349206349,0.9997510153447778,0.9750246309535406,0.9874333551959548,2
DSC_0506_Leaf smut_18_multiclass.npy,3.7646187089084915,0.54663246484267,0.9978563762412747,0.7783356443205871,0.882233327595703,2
DSC_0506_Leaf smut_21_multiclass.npy,1.719149346985696,0.24962497337424258,0.9990210935900958,0.9636500974218913,0.9816568124461273,2
DSC_0506_Leaf smut_27_multiclass.npy,2.1330186342229926,0.3097198743717454,0.9987854309358596,0.9767378246290586,0.9883004728467242,2
DSC_0506_Leaf smut_30_multiclass.npy,1.5599688518944277,0.22651154991366457,0.9991117330724943,0.9402356642257119,0.9696574984115329,2
DSC_0506_Leaf smut_38_multiclass.npy,0.9391649210384819,0.1363691984174103,0.9994652270538487,0.9821070193890348,0.991013127758172,2
DSC_0506_Leaf smut_39_multiclass.npy,1.4803786043487936,0.21495483818337555,0.9991570528136936,0.9724410144082347,0.9861242388300953,2
DSC_0506_Leaf smut_40_multiclass.npy,1.3052800597483987,0.18953007237673974,0.999256756244332,0.9731668889304559,0.9864922143283523,2
DSC_0506_Leaf smut_48_multiclass.npy,1.8464937430587107,0.2681157121427051,0.998948582004177,0.9589757349710628,0.9792730645591468,2
DSC_0506_Leaf smut_51_multiclass.npy,1.1620176141662573,0.16872799126221952,0.9993383317784907,0.977910236436755,0.9888934403851383,2
DSC_0506_Leaf smut_54_multiclass.npy,1.273443960730145,0.18490738768462414,0.9992748841408118,0.9804575393500607,0.9901805589638997,2
DSC_0506_Leaf smut_56_multiclass.npy,0.7163122279107066,0.10401040557260108,0.9995921223292067,0.9832762863238015,0.9916028874119929,2
DSC_0506_Leaf smut_57_multiclass.npy,0.3342790396916631,0.04853818926721384,0.9998096570869631,0.9885527279744696,0.9942598895532644,2
DSC_0507_Leaf smut_22_multiclass.npy,1.4062201082944257,0.20418683095031956,0.9991992796436452,0.967083041023975,0.983403803645265,2
DSC_0507_Leaf smut_27_multiclass.npy,2.5136184435762856,0.3649839603236962,0.9985687123630156,0.9674516860857991,0.983591218995879,2
DSC_0507_Leaf smut_28_multiclass.npy,0.6679545514398522,0.09698874470140179,0.9996196578307314,0.986860501718862,0.9934085271019482,2
DSC_0507_Leaf smut_29_multiclass.npy,2.6542404544057288,0.3854026434187282,0.9984886403273803,0.9582953922339285,0.9789256316155628,2
DSC_0507_Leaf smut_30_multiclass.npy,3.0936842382477368,0.449211028090703,0.9982384152160193,0.9681795356912032,0.9839611454174414,2
DSC_0507_Leaf smut_33_multiclass.npy,2.3554186813931626,0.3420129418417852,0.9986587934031055,0.963247843924205,0.9814519060678445,2
DSC_0507_Leaf smut_34_multiclass.npy,1.8632416434901142,0.27054755100917344,0.9989390455278299,0.9650047740353629,0.9823465651364405,2
DSC_0507_Leaf smut_39_multiclass.npy,1.8456638921364337,0.2679952156222944,0.9989490545322842,0.9556882728882713,0.9775931019029703,2
DSC_0507_Leaf smut_43_multiclass.npy,1.212864843403942,0.1761111416946506,0.9993093786926439,0.9760649538545728,0.9879599960800907,2
DSC_0507_Leaf smut_45_multiclass.npy,0.9667763244524176,0.1403784462783447,0.999449504755006,0.9815661250922196,0.9907401905102162,2
DSC_0507_Leaf smut_46_multiclass.npy,2.3905741841005237,0.3471176126155432,0.9986387753941968,0.9554552714406969,0.9774739236627732,2
DSC_0507_Leaf smut_49_multiclass.npy,1.0898205839281798,0.15824479398649766,0.999379441723825,0.9816140925825675,0.9907643981202431,2
DSC_0507_Leaf smut_52_multiclass.npy,1.4237978596481058,0.20673916633719852,0.9991892706391907,0.9789796936881755,0.98943402695085,2
DSC_0507_Leaf smut_54_multiclass.npy,1.4765311137091468,0.21439617249783552,0.9991592436258274,0.962127726346829,0.9808810969464286,2
DSC_0507_Leaf smut_59_multiclass.npy,1.1777093406965813,0.1710064709208926,0.9993293967015529,0.9706856736755132,0.9852338167539283,2
DSC_0507_Leaf smut_5_multiclass.npy,1.7401973840143519,0.25268120330102045,0.9990091085590109,0.9632500772593386,0.9814530438382362,2
DSC_0507_Leaf smut_60_multiclass.npy,0.7558433082082537,0.10975042163579676,0.9995696128084592,0.9788302573447787,0.9893585079963576,2
DSC_0507_Leaf smut_8_multiclass.npy,2.2147966705637203,0.3215942587467533,0.9987388654387411,0.9681740291187858,0.9839583472478831,2
DSC_0508_Leaf smut_34_multiclass.npy,0.3771440529177858,0.054762301095554286,0.9997852491806452,0.974553696372069,0.987194862411707,2
DSC_0508_Leaf smut_48_multiclass.npy,0.59873874046948,0.08693842824643497,0.9996590702303257,0.9777546059127012,0.988814748025484,2
DSC_0508_Leaf smut_49_multiclass.npy,0.49985120889103657,0.07257970049506476,0.9997153781006637,0.9754094831386179,0.9876282109876255,2
DSC_0508_Leaf smut_55_multiclass.npy,0.3865275413157402,0.056124808108458026,0.9997799060980583,0.9782096214031331,0.9890448025257162,2
DSC_0508_Leaf smut_56_multiclass.npy,0.34718907072431565,0.050412759477438486,0.9998023059442877,0.9792606044431829,0.9895759720421585,2
DSC_0508_Leaf smut_59_multiclass.npy,0.3042415661336779,0.04417666968760982,0.9998267608222813,0.9777044031080865,0.988789362355849,2
DSC_0508_Leaf smut_64_multiclass.npy,0.37245230871880847,0.054081047589102406,0.9997879207219386,0.977779901215229,0.9888275386614336,2
DSC_0508_Leaf smut_66_multiclass.npy,0.11873721857411627,0.017240954124820438,0.9999323894549591,0.9885097610013094,0.9942382818023602,2
DSC_0508_Leaf smut_68_multiclass.npy,0.3865275413157402,0.056124808108458026,0.9997799060980584,0.9840425326991069,0.991989179728845,2
DSC_0509_Leaf smut_27_multiclass.npy,0.7030362568076136,0.10208269990878686,0.9995996818430052,0.9138871558449475,0.955974453552472,2
DSC_0509_Leaf smut_29_multiclass.npy,0.2835028666692546,0.04116535638274769,0.9998385697124597,0.9687838681254385,0.9842681891260321,2
