,name,contrast,dissimilarity,homogeneity,ASM,energy,label
1673,DSC_0700_Bacterial leaf blight_53_multiclass.npy,0.06580578914693803,0.0413256878176367,0.9996828787610756,0.9851935469205322,0.9925691648044139,0
1674,DSC_0398_Bacterial leaf blight_42_multiclass.npy,0.04370220413981485,0.07952288943069381,0.9932178252265835,0.9855941674592406,0.992770954177871,0
1675,DSC_0374_Bacterial leaf blight_46_multiclass.npy,0.04565008207581491,0.07687137531252676,0.9930054204262636,0.9784362602275001,0.9891593704896596,0
1676,DSC_0374_Bacterial leaf blight_58_multiclass.npy,0.03532508267527859,0.07230446147727011,0.9938078385117548,0.9839063753895361,0.9919205489299716,0
1677,DSC_0503_Leaf smut_26_multiclass.npy,0.04290645570364294,0.1144586067723495,0.9936417530737213,0.9869908260922491,0.9934741194878953,2
1678,DSC_0403_Bacterial leaf blight_60_multiclass.npy,0.048211640702315726,0.07208037222932298,0.9954387042846863,0.9964618651336326,0.9982293649926515,0
1679,DSC_0114_Brown spot_57_multiclass.npy,0.7086157843285242,0.6463053250172692,0.9895587490743412,0.9740920732701338,0.9869610292560358,1
1680,DSC_0405_Bacterial leaf blight_28_multiclass.npy,0.05975132092123593,0.12726141061486063,0.9899857988522321,0.9776294144738604,0.9887514422107611,0
1681,DSC_0324_Brown spot_20_multiclass.npy,0.03456038243243966,0.07187318356711503,0.9914391042308691,0.9722405288751149,0.9860225803069191,1
1682,DSC_0500_Leaf smut_86_multiclass.npy,0.04312171634684385,0.11701887948196266,0.994779071692049,0.9966933444204674,0.9983453031994828,2
1683,DSC_0292_Brown spot_31_multiclass.npy,0.04891716341261045,0.07595874368261937,0.9934818647880871,0.9858635932147957,0.9929066387202753,1
1684,DSC_0395_Bacterial leaf blight_45_multiclass.npy,0.03604654342704668,0.06686122097406397,0.9953146468094877,0.9961357811084937,0.9980660204157306,0
1685,DSC_0372_Bacterial leaf blight_26_multiclass.npy,0.0353253092825033,0.07578598213950925,0.993534308152901,0.9886623563254378,0.9943150186562796,0
1686,DSC_0333_Brown spot_40_multiclass.npy,0.03408545617823785,0.03698849675890683,0.997953149621305,0.9996743130830698,0.9998371432803792,1
1687,DSC_0501_Leaf smut_98_multiclass.npy,0.6300868319943336,0.3364445376102466,0.9979846300116109,0.9985024403160356,0.9992509396122855,2
1688,DSC_0330_Leaf smut_14_multiclass.npy,0.09988786037975629,0.06952149835891061,0.996781739872164,0.9868343574514118,0.9933953681447341,2
1689,DSC_0376_Bacterial leaf blight_45_multiclass.npy,0.02633826503060986,0.06491827956169605,0.9937176484257559,0.9840558533435517,0.9919958938138561,0
1690,DSC_0367_Bacterial leaf blight_33_multiclass.npy,0.04593116945417027,0.10636853095570557,0.9887433845182606,0.9698980309521894,0.9848340118782399,0
1691,DSC_0114_Brown spot_60_multiclass.npy,0.3307210619701833,0.27778738459307484,0.9960484862401608,0.9924418440078853,0.9962137541752196,1
1692,DSC_0328_Leaf smut_53_multiclass.npy,0.07206666350749191,0.07194829728151064,0.9966935309441145,0.993975439229108,0.9969831689798518,2
1693,DSC_0322_Leaf smut_55_multiclass.npy,0.03895635014813555,0.06385291671251758,0.995551380645277,0.9903185563269233,0.9951475048086704,2
1694,DSC_0366_Bacterial leaf blight_57_multiclass.npy,0.03566965784443219,0.0780494087332988,0.9928585381770194,0.9833019952229812,0.9916158506311711,0
1695,DSC_0109_Brown spot_27_multiclass.npy,0.15188876265745632,0.17322859455532438,0.9933099134156617,0.9920036265977038,0.9959937884332931,1
1696,DSC_0510_Leaf smut_22_multiclass.npy,0.1465778940814781,0.1708491031494171,0.9941223885504995,0.9841096694939012,0.9920230186310703,2
1697,DSC_0381_Bacterial leaf blight_41_multiclass.npy,0.023797771434042155,0.04310650879643397,0.9967617923031986,0.9991212087479184,0.9995605077972611,0
1698,DSC_0113_Brown spot_27_multiclass.npy,0.3924781908673026,0.3424313120105939,0.9924598621763536,0.9743079627184303,0.987070394003604,1
1699,DSC_0701_Bacterial leaf blight_55_multiclass.npy,0.1266412320782203,0.06656577369744109,0.9998979859690994,0.98428160477939,0.9921096737656526,0
1700,DSC_0702_Bacterial leaf blight_71_multiclass.npy,0.11671960297969003,0.0641859208463383,0.9994768578193791,0.9821312257623201,0.9910253406257178,0
1701,DSC_0119_Brown spot_54_multiclass.npy,0.4400085871150815,0.45921113080002596,0.9927422754405205,0.9941089106339835,0.997050104374892,1
1702,DSC_0376_Bacterial leaf blight_38_multiclass.npy,0.1420765454235603,0.10206075943511388,0.9967514108556828,0.9817281547628416,0.9908219591646329,0
1703,DSC_0338_Leaf smut_45_multiclass.npy,0.07602396684592826,0.12554506224091952,0.9903250729316718,0.9700768925648506,0.9849248156914571,2
1704,DSC_0700_Bacterial leaf blight_47_multiclass.npy,0.01107521094394337,0.03430568525974152,0.9961904095534746,0.9958526998578232,0.9979241954466396,0
1705,DSC_0108_Brown spot_17_multiclass.npy,0.26369619572728004,0.2213419543534271,0.9926973301667833,0.9877049607147853,0.993833467294589,1
1706,DSC_0505_Leaf smut_36_multiclass.npy,0.23367015041678046,0.374796845930708,0.9790207332679185,0.9434239656402892,0.9713001418924477,2
1707,DSC_0388_Bacterial leaf blight_7_multiclass.npy,0.15138828006063645,0.10328135729404356,0.9967057482890797,0.9765903990007243,0.9882258846036791,0
1708,DSC_0100_Brown spot_62_multiclass.npy,0.14144145015777956,0.20873283600592094,0.9922935335119362,0.9893236380602625,0.9946474943718815,1
1709,DSC_0330_Leaf smut_11_multiclass.npy,0.10221839294063405,0.07474565719512932,0.9960725050284929,0.9860310086091904,0.9929909408495076,2
1710,DSC_0395_Bacterial leaf blight_44_multiclass.npy,0.032907835083066724,0.08584746418280906,0.9913200609884341,0.9796748519338008,0.9897852554639317,0
1711,DSC_0308_Leaf smut_53_multiclass.npy,0.0462546134996168,0.09703690383728372,0.9908150601854672,0.9734215218129413,0.9866212656399319,2
1712,DSC_0116_Brown spot_30_multiclass.npy,0.37452727900083177,0.43469647281482,0.9925976922379203,0.9809813463513863,0.9904450243962994,1
1713,DSC_0101_Brown spot_25_multiclass.npy,0.4126981799700504,0.47640234581037055,0.9861954260338045,0.9758152839782263,0.9878336317306807,1
1714,DSC_0372_Bacterial leaf blight_25_multiclass.npy,0.03524255043563451,0.06473925854238641,0.994613792379329,0.9881955298573926,0.9940802431682225,0
1715,DSC_0703_Bacterial leaf blight_38_multiclass.npy,0.125033642658039,0.08033411754616694,0.998090630402893,0.9842146832869615,0.9920759463301997,0
1716,DSC_0116_Brown spot_6_multiclass.npy,0.16333520080696584,0.22814781169956358,0.9929984686927568,0.9908139092020688,0.9953963578404678,1
1717,DSC_0118_Brown spot_18_multiclass.npy,0.09753843459976108,0.1752805801352724,0.993641840866022,0.9926589304128165,0.9963227039533006,1
1718,DSC_0702_Bacterial leaf blight_55_multiclass.npy,0.14138603072092082,0.1362243545851236,0.9930598348430151,0.978142952521915,0.9890110982804563,0
1719,DSC_0405_Bacterial leaf blight_23_multiclass.npy,0.026831069650646928,0.05801407731349422,0.9944621300777587,0.9878745353001024,0.9939187770135456,0
1720,DSC_0381_Bacterial leaf blight_46_multiclass.npy,0.02909756678660008,0.04573173311456258,0.9966610347926181,0.9951865201923726,0.9975903569062666,0
1721,DSC_0502_Leaf smut_40_multiclass.npy,0.46352178351886053,0.4647304975749353,0.9929970527145482,0.989613025455742,0.9947929560746508,2
1722,DSC_0115_Brown spot_72_multiclass.npy,0.33982294730011675,0.2778029333329726,0.9972452727756471,0.9988130111560469,0.9994063293556062,1
1723,DSC_0381_Bacterial leaf blight_34_multiclass.npy,0.024305305523687402,0.042729688329215726,0.9968709928542643,0.9995059708945873,0.9997529549316606,0
1724,DSC_0106_Brown spot_10_multiclass.npy,0.09963684094044452,0.13512891477545363,0.9918626081168577,0.9794878532227786,0.9896907866716648,1
1725,DSC_0506_Leaf smut_39_multiclass.npy,0.43266732308439804,0.2372006802746186,0.9984921561585741,0.9920613088615986,0.9960227451527391,2
1726,DSC_0392_Bacterial leaf blight_39_multiclass.npy,0.04351645230930141,0.06118387606099148,0.9957307275931472,0.9871436019386616,0.9935510062088716,0
1727,DSC_0295_Brown spot_38_multiclass.npy,0.07654638147666483,0.12128987032040502,0.9914628557868723,0.9774013448734936,0.9886361033633627,1
1728,DSC_0386_Bacterial leaf blight_63_multiclass.npy,0.026779535390953825,0.06766618961333758,0.9928386300870821,0.9841857532696282,0.9920613656773598,0
1729,DSC_0302_Brown spot_55_multiclass.npy,0.028527347473410975,0.04858730615683792,0.9947833395823379,0.9843099079765075,0.9921239378104467,1
1730,DSC_0397_Bacterial leaf blight_41_multiclass.npy,0.04031571023754864,0.07985839735499445,0.9928795218033221,0.9822139327665725,0.9910670677439404,0
1731,DSC_0406_Bacterial leaf blight_33_multiclass.npy,0.04228374677458289,0.09289438248836263,0.9919177889445894,0.9812023956098552,0.990556608988025,0
1732,DSC_0390_Bacterial leaf blight_67_multiclass.npy,0.020125124537750824,0.036738743658541205,0.9962988503701121,0.9944047667738068,0.9971984590711153,0
1733,DSC_0384_Bacterial leaf blight_42_multiclass.npy,0.08904722568129034,0.056938699302396284,0.9983307694920709,0.9903562941224158,0.9951664655334882,0
1734,DSC_0403_Bacterial leaf blight_55_multiclass.npy,0.08271618805877602,0.18252006650527375,0.982552157072507,0.9506084497709271,0.9749915126660983,0
1735,DSC_0116_Brown spot_53_multiclass.npy,0.4178023849035892,0.5210930751520478,0.9874719626841688,0.9746183421267344,0.9872276040137523,1
1736,DSC_0701_Bacterial leaf blight_46_multiclass.npy,0.009232195501192073,0.026287296248003942,0.9975131476849526,0.9989067272926379,0.9994532141589408,0
1737,DSC_0399_Bacterial leaf blight_59_multiclass.npy,0.01995239790167611,0.03722260116877333,0.9967254860708913,0.9963539510310135,0.9981753107701139,0
1738,DSC_0382_Bacterial leaf blight_46_multiclass.npy,0.01692517087030084,0.04423446640760893,0.9954294428118429,0.9941378940837897,0.9970646388694112,0
1739,DSC_0322_Leaf smut_26_multiclass.npy,0.0960567253346781,0.07205032674356476,0.9964330826073359,0.9923926874660322,0.9961890821857223,2
1740,DSC_0115_Brown spot_66_multiclass.npy,0.4502034735672167,0.36868907818882185,0.9957212115762223,0.9924641940517172,0.9962249716061713,1
1741,DSC_0118_Brown spot_61_multiclass.npy,0.08314270439512109,0.14583712310467545,0.99482622793877,0.9971259056209468,0.9985619187716636,1
1742,DSC_0504_Leaf smut_29_multiclass.npy,0.14686565975827087,0.23877435317169451,0.9902211531057182,0.9760751282400059,0.987965145255644,2
1743,DSC_0500_Leaf smut_57_multiclass.npy,0.3584462237792273,0.35601408851261146,0.9914484445711343,0.9871510038754318,0.9935547311927166,2
1744,DSC_0101_Brown spot_43_multiclass.npy,0.07671373385307666,0.17299873621225753,0.9912097659785751,0.986187057018713,0.9930695126821247,1
1745,DSC_0367_Bacterial leaf blight_45_multiclass.npy,0.022517525591966642,0.04187714767082488,0.9960167839859695,0.995021051032864,0.9975074190365021,0
1746,DSC_0106_Brown spot_28_multiclass.npy,0.23068191766514867,0.2769191642540786,0.9861148317704863,0.9720027121172109,0.985901978959983,1
1747,DSC_0384_Bacterial leaf blight_71_multiclass.npy,0.016445245094203188,0.036917138730230926,0.9959125555553845,0.9936829683480835,0.9968364802454227,0
1748,DSC_0305_Brown spot_46_multiclass.npy,0.06443370600605253,0.08415239802794686,0.9938510989672527,0.9822923274922136,0.9911066176210376,1
1749,DSC_0322_Leaf smut_60_multiclass.npy,0.03871024526009943,0.07634683120699691,0.99331695832436,0.9850152630774178,0.9924793514614888,2
1750,DSC_0509_Leaf smut_31_multiclass.npy,0.16963681823948748,0.1147412063203427,0.9966317951842721,0.9661719819887976,0.9829404773376652,2
1751,DSC_0331_Leaf smut_46_multiclass.npy,0.07541204236141921,0.10266417294075922,0.9924655242546396,0.9763076689312512,0.988082824934859,2
1752,DSC_0389_Bacterial leaf blight_52_multiclass.npy,0.017495673442520888,0.029979135310551075,0.9975922654488282,0.9982866999068777,0.9991429827141247,0
1753,DSC_0316_Leaf smut_30_multiclass.npy,0.059442974582137716,0.047622094926853535,0.9973376307629773,0.9799461995805209,0.9899223199728958,2
1754,DSC_0113_Brown spot_50_multiclass.npy,0.2560069488274769,0.3006889420949758,0.9888625423663708,0.9817957944358113,0.990856091688299,1
1755,DSC_0501_Leaf smut_38_multiclass.npy,0.08258969901098258,0.12530908518919537,0.9957356575858202,0.9987983387032469,0.9993989887443587,2
1756,DSC_0395_Bacterial leaf blight_43_multiclass.npy,0.02815226530662664,0.08516142559132858,0.9898648233150508,0.9734830791732345,0.9866524611904813,0
1757,DSC_0501_Leaf smut_78_multiclass.npy,0.5156576621832994,0.549003956908448,0.9895460396022573,0.9839663658874909,0.9919507880371335,2
1758,DSC_0510_Leaf smut_58_multiclass.npy,0.048474162226456195,0.10384183992785,0.9946543998243182,0.9922212755248563,0.9961030446318573,2
1759,DSC_0502_Leaf smut_13_multiclass.npy,0.15313764985498707,0.23739901727971874,0.9925086855989144,0.9903636888615754,0.9951701808542975,2
1760,DSC_0515_Leaf smut_27_multiclass.npy,0.2839688669491452,0.3176648776176241,0.9895783114914908,0.979780675090067,0.9898387116546145,2
1761,DSC_0105_Brown spot_11_multiclass.npy,0.05128532217323244,0.08132469099760602,0.9953905930070879,0.9975284053338012,0.9987634381242642,1
1762,DSC_0104_Brown spot_37_multiclass.npy,0.005142920174971829,0.033083354765564725,0.9961943512428878,0.9939522290015269,0.9969715286814999,1
1763,DSC_0330_Leaf smut_36_multiclass.npy,0.060628120925563744,0.09065599379937167,0.994818710781037,0.9922055481501876,0.9960951501489139,2
1764,DSC_0109_Brown spot_13_multiclass.npy,0.14248231636944034,0.19548898459183683,0.992143617183023,0.9813748719208325,0.9906436654624267,1
1765,DSC_0506_Leaf smut_40_multiclass.npy,0.11616237420629408,0.21518525946208278,0.9899957253251344,0.9821707417310057,0.9910452773365127,2
1766,DSC_0389_Bacterial leaf blight_36_multiclass.npy,0.04469593347210886,0.11107690895307398,0.99199873930918,0.9867894888471289,0.9933727844304618,0
1767,DSC_0105_Brown spot_39_multiclass.npy,0.4506408243380263,0.40249540445298027,0.9881173603055738,0.9755763910632294,0.987712706743833,1
1768,DSC_0406_Bacterial leaf blight_43_multiclass.npy,0.08637960543164303,0.16858271679915748,0.9867726931782643,0.9643752426696777,0.9820260906257418,0
1769,DSC_0366_Bacterial leaf blight_35_multiclass.npy,0.10174604906459743,0.10128583628159864,0.9933047058849293,0.9727873106517726,0.9862998076912377,0
1770,DSC_0377_Bacterial leaf blight_40_multiclass.npy,0.0216124752202878,0.038085156989083595,0.9964305005484552,0.9906004521830457,0.9952891299431766,0
1771,DSC_0374_Bacterial leaf blight_53_multiclass.npy,0.038160448923040116,0.06585720099164198,0.9939892828183737,0.9842826980537025,0.9921102247501041,0
1772,DSC_0338_Leaf smut_39_multiclass.npy,0.08797131818314075,0.15004027045296692,0.9875752123054273,0.9649727476479784,0.9823302640395329,2
1773,DSC_0113_Brown spot_36_multiclass.npy,0.2973858895963261,0.4240122909608531,0.9804579878848405,0.9607914294694448,0.9801996885683265,1
1774,DSC_0115_Brown spot_75_multiclass.npy,0.26424549607606107,0.21052871870817874,0.9969336644690302,0.9995790170732064,0.9997894863786108,1
1775,DSC_0504_Leaf smut_37_multiclass.npy,0.34262795967477516,0.3322908355875428,0.9925017447695904,0.9769933884642144,0.9884297589936343,2
1776,DSC_0327_Leaf smut_39_multiclass.npy,0.03232651673684917,0.052408716376717505,0.995981900134392,0.9950650078438041,0.9975294521184844,2
1777,DSC_0110_Brown spot_75_multiclass.npy,0.2975506862383987,0.24533253712225908,0.9939970819566584,0.9921461996845929,0.9960653591429595,1
1778,DSC_0113_Brown spot_42_multiclass.npy,0.5371055829262399,0.9284694455075108,0.9597805475925397,0.9145765528055523,0.9563349584771813,1
1779,DSC_0701_Bacterial leaf blight_48_multiclass.npy,0.04696122675718054,0.13908243141787888,0.9848605342150356,0.9580554097177159,0.9788030495036861,0
1780,DSC_0702_Bacterial leaf blight_79_multiclass.npy,0.06524327920037389,0.03606835375755987,0.9996873535817316,0.9866457760257785,0.9933004460009964,0
1781,DSC_0118_Brown spot_71_multiclass.npy,0.16802377421039208,0.15716595325121374,0.9960944779723181,0.9972261522814772,0.9986121130256116,1
1782,DSC_0700_Bacterial leaf blight_50_multiclass.npy,0.07736148766405693,0.19401496859829068,0.9794430865099751,0.9420092907552463,0.9705716309243979,0
1783,DSC_0113_Brown spot_37_multiclass.npy,0.18482321814012928,0.21965189482499592,0.9919493391241628,0.9890134799131619,0.9944915685480504,1
1784,DSC_0501_Leaf smut_81_multiclass.npy,0.22485338702258292,0.26938864284991276,0.9940122995781785,0.9957930160778271,0.9978942910337881,2
1785,DSC_0295_Brown spot_38_multiclass.npy,0.07654638147666483,0.12128987032040502,0.9914628557868723,0.9774013448734936,0.9886361033633627,1
1786,DSC_0384_Bacterial leaf blight_53_multiclass.npy,0.02504929953136567,0.09013332753670188,0.9892583770658648,0.9748227953808267,0.9873311477821545,0
1787,DSC_0329_Brown spot_43_multiclass.npy,0.06512385719293554,0.11226370564052549,0.9899527616638207,0.9704293139587671,0.9851037072099398,1
1788,DSC_0328_Leaf smut_52_multiclass.npy,0.059252723654016404,0.11669729263272988,0.9904459151769799,0.9781259310068893,0.9890024929224843,2
1789,DSC_0402_Bacterial leaf blight_35_multiclass.npy,0.017864084859126876,0.05472973015154366,0.9928870373843741,0.9809563203254089,0.990432390587772,0
1790,DSC_0403_Bacterial leaf blight_53_multiclass.npy,0.03156267571307067,0.08027152278417056,0.992816521190082,0.9873042723130274,0.9936318595501189,0
1791,DSC_0513_Leaf smut_38_multiclass.npy,0.12554912895995848,0.17170391957128378,0.9922256559406866,0.9720824729113712,0.9859424288016875,2
1792,DSC_0372_Bacterial leaf blight_43_multiclass.npy,0.03215396949816072,0.04984170518724556,0.9951429177318754,0.987415896274475,0.9936880276396989,0
1793,DSC_0100_Brown spot_57_multiclass.npy,0.2999341388263616,0.3901578759306656,0.9845921865321543,0.9661997672048082,0.9829546109586179,1
1794,DSC_0121_Brown spot_39_multiclass.npy,0.07116607361663925,0.1430221667942736,0.9883869537616239,0.9740276139058224,0.9869283732398325,1
1795,DSC_0115_Brown spot_78_multiclass.npy,0.4710522884034766,0.3577405295341985,0.9950879001501453,0.9935330965330285,0.9967613036896187,1
1796,DSC_0322_Leaf smut_59_multiclass.npy,0.05296545427276407,0.09165375430559417,0.9935836197089488,0.9878590676798215,0.9939109958541666,2
1797,DSC_0374_Bacterial leaf blight_41_multiclass.npy,0.06782663933028837,0.11870846233567389,0.992107547920681,0.9841145338737312,0.9920254703754996,0
