name,contrast,dissimilarity,homogeneity,ASM,energy,label
DSC_0398_Bacterial leaf blight_39_binary.npy,0.636950933219386,0.059071363419189504,0.9997683511568927,0.9661561549201108,0.9829324264262069,0
DSC_0398_Bacterial leaf blight_3_binary.npy,0.4319323515893962,0.04005776831863788,0.9998429131282679,0.9768399432939477,0.9883521352705966,0
DSC_0398_Bacterial leaf blight_40_binary.npy,0.7384649882012256,0.06848586196412283,0.9997314321225226,0.9705280275929052,0.9851538091043983,0
DSC_0398_Bacterial leaf blight_41_binary.npy,0.5493701799017204,0.05094905094905095,0.99980020287282,0.9758022188244045,0.9878270186750333,0
DSC_0398_Bacterial leaf blight_42_binary.npy,0.736474516534915,0.06830126395343786,0.9997321560251572,0.9594245723119212,0.9795022063844069,0
DSC_0398_Bacterial leaf blight_43_binary.npy,1.0639071056430056,0.09866763671111498,0.9996130740417474,0.9618582615385182,0.9807437287785827,0
DSC_0398_Bacterial leaf blight_44_binary.npy,0.7762839498611268,0.07199322416713722,0.999717677972463,0.9717141348620245,0.9857556161960349,0
DSC_0398_Bacterial leaf blight_45_binary.npy,0.43989423825463847,0.04079616036137775,0.999840017517729,0.9715473898024948,0.9856710352863651,0
DSC_0398_Bacterial leaf blight_46_binary.npy,0.195066223298437,0.01809060504712679,0.9999290575417985,0.989943085077686,0.994958835870955,0
DSC_0398_Bacterial leaf blight_47_binary.npy,0.5015988599102664,0.046518698692611736,0.9998175765360531,0.9726795048076767,0.9862451545167037,0
DSC_0398_Bacterial leaf blight_48_binary.npy,0.256770844954065,0.02381314337836077,0.9999066165601223,0.9898583010178715,0.9949162281407774,0
DSC_0398_Bacterial leaf blight_49_binary.npy,0.43989423825463847,0.04079616036137775,0.999840017517729,0.9808332330362333,0.9903702504802097,0
DSC_0398_Bacterial leaf blight_4_binary.npy,0.4299418799230857,0.039873170307952926,0.9998436370309027,0.9764596347877506,0.9881597212939569,0
DSC_0398_Bacterial leaf blight_50_binary.npy,0.380180088265321,0.035258220040828736,0.9998617345967703,0.9847159461335951,0.992328547474875,0
DSC_0398_Bacterial leaf blight_51_binary.npy,0.3941133899294951,0.036550406115623504,0.9998566672783274,0.9868289722589086,0.9933926576429426,0
DSC_0398_Bacterial leaf blight_52_binary.npy,0.5891796132279321,0.054641011162750296,0.9997857248201258,0.9800706196730211,0.9899851613398158,0
DSC_0398_Bacterial leaf blight_53_binary.npy,0.13435683747596422,0.012460365721235286,0.9999511365721571,0.9884230748000279,0.994194686567992,0
DSC_0398_Bacterial leaf blight_54_binary.npy,0.4637798982503655,0.04301133648959736,0.9998313306861125,0.9738083335431685,0.9868172746477275,0
DSC_0398_Bacterial leaf blight_55_binary.npy,0.45581801158512314,0.042272944446857495,0.9998342262966513,0.9744069912919516,0.9871205556019749,0
DSC_0398_Bacterial leaf blight_56_binary.npy,0.4100371632599798,0.038027190201103254,0.9998508760572498,0.9753197470851062,0.9875827798646076,0
DSC_0398_Bacterial leaf blight_57_binary.npy,0.6250081032215226,0.057963775355079704,0.9997726945727009,0.9696852948020283,0.9847259998608894,0
DSC_0398_Bacterial leaf blight_58_binary.npy,0.5911700848942426,0.05482560917343526,0.999785000917491,0.9649507714924859,0.9823190782492651,0
DSC_0398_Bacterial leaf blight_59_binary.npy,0.5891796132279321,0.054641011162750296,0.9997857248201257,0.9658512648976627,0.9827773221323652,0
DSC_0398_Bacterial leaf blight_5_binary.npy,0.43193235158939625,0.04005776831863789,0.999842913128268,0.9758103050674304,0.9878311116114082,0
DSC_0398_Bacterial leaf blight_60_binary.npy,0.5951510282268638,0.05519480519480519,0.9997835531122217,0.9686244174878343,0.9841871862038412,0
DSC_0398_Bacterial leaf blight_61_binary.npy,0.5772367832300686,0.05353342309864049,0.999790068235934,0.9711452538189104,0.9854670232021517,0
DSC_0398_Bacterial leaf blight_62_binary.npy,0.5672844248985157,0.052610433045215656,0.9997936877491076,0.9675724427015221,0.9836526026507133,0
DSC_0398_Bacterial leaf blight_63_binary.npy,0.5692748965648263,0.05279503105590063,0.999792963846473,0.9669137626793938,0.9833177323120914,0
DSC_0398_Bacterial leaf blight_64_binary.npy,0.551360651568031,0.05113364895973591,0.9997994789701852,0.9673730955709232,0.9835512673831106,1
DSC_0398_Bacterial leaf blight_65_binary.npy,0.5573320665669628,0.051687442991790816,0.9997973072622811,0.9678652880540879,0.9838014474750929,0
DSC_0398_Bacterial leaf blight_66_binary.npy,0.5433987649027887,0.05039525691699605,0.9998023745807242,0.9678514423710933,0.9837944106220026,0
DSC_0398_Bacterial leaf blight_67_binary.npy,0.551360651568031,0.05113364895973591,0.9997994789701853,0.9681224451929032,0.9839321344447001,0
DSC_0398_Bacterial leaf blight_68_binary.npy,0.5453892365690993,0.05057985492768101,0.9998016506780895,0.9681028974991323,0.9839222009382308,0
DSC_0398_Bacterial leaf blight_69_binary.npy,0.2906088632813449,0.026951309560005212,0.9998943102153324,0.9727928259579571,0.9863026036455329,0
DSC_0398_Bacterial leaf blight_6_binary.npy,0.4160085782589115,0.03858098423315815,0.9998487043493456,0.975757473332304,0.9878043699702406,0
DSC_0398_Bacterial leaf blight_70_binary.npy,0.5234940482396829,0.048549276810146376,0.9998096136070712,0.973569563106052,0.9866962871654337,0
DSC_0398_Bacterial leaf blight_71_binary.npy,0.263737495786152,0.024459236415758156,0.9999040829009009,0.9748820927494506,0.9873611764442891,0
DSC_0398_Bacterial leaf blight_72_binary.npy,0.4976179165776453,0.0461495026712418,0.9998190243413224,0.9741146651268099,0.9869724743511391,0
DSC_0398_Bacterial leaf blight_73_binary.npy,0.4637798982503655,0.04301133648959736,0.9998313306861125,0.9761858583930391,0.9880211831701986,0
DSC_0398_Bacterial leaf blight_74_binary.npy,0.4160085782589115,0.03858098423315815,0.9998487043493456,0.9742874738091737,0.9870600153026025,0
DSC_0398_Bacterial leaf blight_75_binary.npy,0.45979895491774425,0.042642140468227424,0.999832778491382,0.9772343389978733,0.9885516369911453,1
DSC_0398_Bacterial leaf blight_7_binary.npy,0.42795140825677497,0.039688572297267945,0.9998443609335372,0.9757714940806091,0.9878114668703787,1
DSC_0398_Bacterial leaf blight_8_binary.npy,0.4259609365904644,0.039503974286582984,0.999845084836172,0.97584496657669,0.9878486557042481,1
DSC_0398_Bacterial leaf blight_9_binary.npy,0.4458656532535702,0.041349954393432656,0.9998378458098249,0.9759571063267745,0.9879054136539461,1
DSC_0399_Bacterial leaf blight_0_binary.npy,0.22790900579256157,0.021136472223428748,0.9999171131483257,0.9789097808843499,0.9893986966255565,1
DSC_0399_Bacterial leaf blight_10_binary.npy,0.4020752765947374,0.03728879815836337,0.9998537716677887,0.9801854710557822,0.9900431662588164,1
DSC_0399_Bacterial leaf blight_11_binary.npy,0.35430395660328345,0.03285844590192416,0.9998711453310215,0.9806059393479628,0.9902554919554664,1
DSC_0399_Bacterial leaf blight_12_binary.npy,0.3841610315979423,0.03562741606219868,0.999860286791501,0.9806845263502548,0.990295171325325,1
DSC_0399_Bacterial leaf blight_13_binary.npy,0.4060562199273586,0.03765799417973331,0.9998523238625191,0.9811061488459492,0.990508025634295,1
DSC_0399_Bacterial leaf blight_14_binary.npy,0.4160085782589115,0.03858098423315815,0.9998487043493456,0.9810428742742672,0.990476084655388,1
DSC_0399_Bacterial leaf blight_15_binary.npy,0.38018008826532107,0.03525822004082874,0.9998617345967704,0.9816760786005578,0.990795679542739,1
DSC_0399_Bacterial leaf blight_16_binary.npy,0.38217055993163157,0.035442818051513704,0.9998610106941357,0.9823329090347493,0.9911270902536916,1
DSC_0399_Bacterial leaf blight_17_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888662,0.9833560058277284,0.991643083890433,1
DSC_0399_Bacterial leaf blight_18_binary.npy,0.2229328266267851,0.020674977196716328,0.9999189229049126,0.984009232401254,0.991972394979444,1
DSC_0399_Bacterial leaf blight_19_binary.npy,0.4120276349262903,0.03821178821178821,0.9998501521546149,0.9812787061281406,0.9905951272483328,1
DSC_0399_Bacterial leaf blight_1_binary.npy,0.41003716325997974,0.03802719020110325,0.9998508760572498,0.9789105178043462,0.9893990690334948,1
DSC_0399_Bacterial leaf blight_20_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888661,0.983700610524937,0.9918168230701357,1
DSC_0399_Bacterial leaf blight_21_binary.npy,0.21696141162785337,0.020121183164661428,0.9999210946128166,0.9845578946606606,0.9922489076137401,0
DSC_0399_Bacterial leaf blight_22_binary.npy,0.39610386159580574,0.03673500412630848,0.9998559433756927,0.9811978378615263,0.9905543083857271,0
DSC_0399_Bacterial leaf blight_23_binary.npy,0.4060562199273586,0.03765799417973331,0.9998523238625192,0.9819239517143128,0.9909207595536148,0
DSC_0399_Bacterial leaf blight_24_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888661,0.9822738632814473,0.9910973026304971,0
DSC_0399_Bacterial leaf blight_25_binary.npy,0.3861515032642528,0.03581201407288364,0.9998595628888661,0.9830221981423236,0.9914747592058628,0
DSC_0399_Bacterial leaf blight_26_binary.npy,0.3642563149348364,0.033781435955349,0.999867525817848,0.9808720941199851,0.990389869758362,0
DSC_0399_Bacterial leaf blight_27_binary.npy,0.4140181065926009,0.038396386222473176,0.9998494282519802,0.9807219449659429,0.9903140638029649,0
DSC_0399_Bacterial leaf blight_28_binary.npy,0.41799904992522213,0.03876558224384311,0.9998479804467109,0.9801222110388347,0.990011217632828,0
DSC_0399_Bacterial leaf blight_29_binary.npy,0.39610386159580574,0.03673500412630848,0.9998559433756926,0.9798492546604854,0.9898733528388798,0
DSC_0399_Bacterial leaf blight_2_binary.npy,0.39809433326211624,0.03691960213699344,0.9998552194730579,0.9788397521380136,0.9893633064441058,0
DSC_0399_Bacterial leaf blight_30_binary.npy,0.42795140825677497,0.039688572297267945,0.9998443609335372,0.978859364271733,0.9893732178868261,0
DSC_0399_Bacterial leaf blight_31_binary.npy,0.4020752765947374,0.03728879815836337,0.9998537716677887,0.9793067622121343,0.9895992937609315,0
DSC_0399_Bacterial leaf blight_32_binary.npy,0.4199895215915327,0.03895018025452808,0.9998472565440761,0.9788998134282764,0.9893936594845736,0
DSC_0399_Bacterial leaf blight_33_binary.npy,0.4379037665883279,0.040611562350692784,0.9998407414203638,0.9785801558110158,0.9892321041146086,0
DSC_0399_Bacterial leaf blight_34_binary.npy,0.5215035765733723,0.04836467879946141,0.9998103375097059,0.9784038518791573,0.9891429885912134,0
DSC_0399_Bacterial leaf blight_35_binary.npy,0.24084707162358035,0.022336359292881032,0.9999124077812,0.9793249800108395,0.9896084983521714,0
DSC_0399_Bacterial leaf blight_36_binary.npy,0.39809433326211624,0.03691960213699344,0.9998552194730579,0.9790658021237437,0.9894775399794297,0
DSC_0399_Bacterial leaf blight_37_binary.npy,0.4140181065926009,0.038396386222473176,0.9998494282519803,0.979004026525154,0.9894463232157437,0
DSC_0399_Bacterial leaf blight_38_binary.npy,0.3642563149348364,0.033781435955349,0.999867525817848,0.9821936555985918,0.9910568377235444,0
DSC_0399_Bacterial leaf blight_39_binary.npy,0.19208051579897112,0.017813708031099336,0.9999301433957505,0.9827679647028477,0.9913465411766199,0
DSC_0399_Bacterial leaf blight_3_binary.npy,0.404065748261048,0.037473396169048344,0.9998530477651538,0.9786965925320695,0.9892909544376061,0
DSC_0399_Bacterial leaf blight_40_binary.npy,0.34634206993804123,0.0321200538591843,0.9998740409415605,0.9803540389155886,0.9901282941697952,0
DSC_0399_Bacterial leaf blight_41_binary.npy,0.34833254160435173,0.03230465186986926,0.9998733170389258,0.9806102400279042,0.990257663453257,1
DSC_0399_Bacterial leaf blight_42_binary.npy,0.37818961659901046,0.03507362203014377,0.999862458499405,0.9809742485293752,0.9904414412419218,1
DSC_0399_Bacterial leaf blight_43_binary.npy,0.380180088265321,0.035258220040828736,0.9998617345967704,0.9816810530022201,0.9907981898460554,1
DSC_0399_Bacterial leaf blight_44_binary.npy,0.35231348493697295,0.032673847891239206,0.9998718692336563,0.9802213024172469,0.9900612619516264,1
DSC_0399_Bacterial leaf blight_45_binary.npy,0.4000848049284268,0.03710420014767841,0.9998544955704233,0.9798924931075342,0.9898951929914268,1
DSC_0399_Bacterial leaf blight_46_binary.npy,0.4259609365904644,0.039503974286582984,0.999845084836172,0.9782905754254609,0.9890857270355593,1
DSC_0399_Bacterial leaf blight_47_binary.npy,0.4379037665883279,0.040611562350692784,0.9998407414203637,0.9767274763947184,0.9882952374643512,1
DSC_0399_Bacterial leaf blight_48_binary.npy,0.5294654632386147,0.04910307084220128,0.9998074418991671,0.9667148488112213,0.9832165828601658,0
DSC_0399_Bacterial leaf blight_49_binary.npy,0.21198523246207696,0.01965968813794901,0.9999229043694035,0.9817418552263181,0.9908288728263414,0
DSC_0399_Bacterial leaf blight_4_binary.npy,0.39013244659687396,0.036181210094253576,0.9998581150835969,0.9784586968508152,0.9891707116826778,0
DSC_0399_Bacterial leaf blight_50_binary.npy,0.36624678660114696,0.03396603396603397,0.9998668019152133,0.981767134321553,0.9908416292836878,0
DSC_0399_Bacterial leaf blight_51_binary.npy,0.6508842348835602,0.06036354949398428,0.9997632838384497,0.958103837502768,0.978827787459453,1
DSC_0399_Bacterial leaf blight_52_binary.npy,0.6389414048856966,0.05925596142987447,0.9997676272542579,0.9749690181713876,0.9874051945231945,0
DSC_0399_Bacterial leaf blight_53_binary.npy,0.6349604615530754,0.058886765408504536,0.9997690750595274,0.9716452412607062,0.985720671012182,1
DSC_0399_Bacterial leaf blight_54_binary.npy,0.9494549848301472,0.08805325109672936,0.9996546984432433,0.9362799065110412,0.9676155778567443,0
DSC_0399_Bacterial leaf blight_55_binary.npy,0.37818961659901046,0.03507362203014377,0.999862458499405,0.9780757031165199,0.9889770993893235,1
DSC_0399_Bacterial leaf blight_56_binary.npy,0.46577036991667603,0.04319593450028233,0.9998306067834778,0.9761052934946527,0.9879804114933922,1
DSC_0399_Bacterial leaf blight_57_binary.npy,0.33041829660755656,0.03064326977370456,0.9998798321626382,0.9843684084114921,0.9921534197952916,1
DSC_0399_Bacterial leaf blight_58_binary.npy,0.2906088632813449,0.026951309560005212,0.9998943102153324,0.9863545015485137,0.9931538156542086,1
DSC_0399_Bacterial leaf blight_59_binary.npy,0.45581801158512314,0.042272944446857495,0.9998342262966513,0.984713396377172,0.992327262740056,1
DSC_0399_Bacterial leaf blight_5_binary.npy,0.41799904992522213,0.03876558224384311,0.999847980446711,0.9783359594303825,0.9891086691715842,1
DSC_0399_Bacterial leaf blight_60_binary.npy,0.8738170615103452,0.0810385266907006,0.9996822067433622,0.9619938213690067,0.9808128370739275,1
DSC_0399_Bacterial leaf blight_61_binary.npy,0.46776084158298664,0.043380532510967296,0.9998298828808431,0.9761038632969845,0.9879796876945317,1
DSC_0399_Bacterial leaf blight_62_binary.npy,0.7583697048643315,0.0703318420709725,0.9997241930961754,0.9713141979906714,0.9855527372955094,1
DSC_0399_Bacterial leaf blight_63_binary.npy,0.6727794232129765,0.06239412761151891,0.9997553209094681,0.9721386800142615,0.9859709326416584,1
DSC_0399_Bacterial leaf blight_64_binary.npy,0.5633034815658946,0.05224123702384573,0.999795135554377,0.9730760414012276,0.9864461675130719,1
DSC_0399_Bacterial leaf blight_65_binary.npy,0.4737322565819183,0.04393432654302219,0.999827711172939,0.9756030131325888,0.9877261832778297,1
DSC_0399_Bacterial leaf blight_66_binary.npy,0.5055798032428876,0.04688789471398167,0.9998161287307836,0.9770677451640439,0.9884673718257189,0
DSC_0399_Bacterial leaf blight_67_binary.npy,0.28165174078294725,0.02612061851192286,0.9998975677771886,0.978393678891667,0.9891378462538307,1
DSC_0399_Bacterial leaf blight_68_binary.npy,0.5732558398974474,0.05316422707727056,0.9997915160412035,0.9774116923062472,0.9886413365352711,1
DSC_0399_Bacterial leaf blight_69_binary.npy,0.24084707162358038,0.022336359292881035,0.9999124077812,0.9880763679951403,0.994020305625162,1
DSC_0399_Bacterial leaf blight_6_binary.npy,0.4140181065926009,0.038396386222473176,0.9998494282519802,0.9785449230362258,0.9892142958106832,1
DSC_0399_Bacterial leaf blight_70_binary.npy,0.33240876827386706,0.030827867784389524,0.9998791082600035,0.9886870519019609,0.9943274369652891,1
DSC_0399_Bacterial leaf blight_71_binary.npy,0.24781372245566738,0.02298245233027842,0.9999098741219785,0.9721507079663224,0.9859770321697775,1
DSC_0399_Bacterial leaf blight_72_binary.npy,0.4637798982503655,0.04301133648959736,0.9998313306861125,0.9723202110916217,0.9860629853572345,1
DSC_0399_Bacterial leaf blight_73_binary.npy,0.475722728248229,0.04411892455370717,0.9998269872703043,0.9723827245075797,0.9860946833380554,1
DSC_0399_Bacterial leaf blight_74_binary.npy,0.46776084158298664,0.043380532510967296,0.999829882880843,0.9728058609173263,0.9863092116153668,1
DSC_0399_Bacterial leaf blight_75_binary.npy,0.461789426584055,0.0428267384789124,0.9998320545887474,0.9728052156128028,0.9863088844843703,1
DSC_0399_Bacterial leaf blight_76_binary.npy,0.45979895491774425,0.042642140468227424,0.999832778491382,0.9730728220512963,0.9864445357197212,1
DSC_0399_Bacterial leaf blight_77_binary.npy,0.45382753991881253,0.04208834643617252,0.999834950199286,0.9731686663441085,0.9864931152036026,1
DSC_0399_Bacterial leaf blight_78_binary.npy,0.45581801158512314,0.042272944446857495,0.9998342262966513,0.9734652229956855,0.9866434122800828,1
DSC_0399_Bacterial leaf blight_79_binary.npy,0.4359132949220173,0.04042696434000782,0.9998414653229984,0.9747238905537081,0.9872810595538173,1
DSC_0399_Bacterial leaf blight_7_binary.npy,0.39013244659687396,0.036181210094253576,0.9998581150835968,0.9791969809987614,0.989543824698412,1
DSC_0399_Bacterial leaf blight_80_binary.npy,0.4319323515893962,0.04005776831863788,0.9998429131282679,0.9755963196236015,0.9877227949296308,1
